platform_number,cycle_number,time,latitude,longitude,pres,temp,temp_qc,temp_adjusted,temp_adjusted_qc,psal,psal_qc,psal_adjusted,psal_adjusted_qc,data_mode,position_qc
6903059,440,2024-04-07T02:34:30Z,21.023061666666667,61.138125,309.2,16.075,1,16.075,1,36.301,1,36.26848,1,D,1
6903059,440,2024-04-07T02:34:30Z,21.023061666666667,61.138125,310.3,16.032,1,16.032,1,36.303,1,36.27047,1,D,1
6903059,440,2024-04-07T02:34:30Z,21.023061666666667,61.138125,311.4,15.993,1,15.993,1,36.289,1,36.25649,1,D,1
6903059,440,2024-04-07T02:34:30Z,21.023061666666667,61.138125,312.5,15.962,1,15.962,1,36.285,1,36.25248,1,D,1
6903059,440,2024-04-07T02:34:30Z,21.023061666666667,61.138125,313.6,15.941,1,15.941,1,36.279,1,36.24651,1,D,1
6903059,440,2024-04-07T02:34:30Z,21.023061666666667,61.138125,314.7,15.916,1,15.916,1,36.274,1,36.24151,1,D,1
6903059,440,2024-04-07T02:34:30Z,21.023061666666667,61.138125,315.8,15.889,1,15.889,1,36.271,1,36.23852,1,D,1
6903059,440,2024-04-07T02:34:30Z,21.023061666666667,61.138125,316.8,15.836,1,15.836,1,36.27,1,36.23751,1,D,1
6903059,440,2024-04-07T02:34:30Z,21.023061666666667,61.138125,317.9,15.809,1,15.809,1,36.261,1,36.22851,1,D,1
6903059,440,2024-04-07T02:34:30Z,21.023061666666667,61.138125,319.0,15.79,1,15.79,1,36.259,1,36.22652,1,D,1
6903059,440,2024-04-07T02:34:30Z,21.023061666666667,61.138125,319.9,15.772,1,15.772,1,36.256,1,36.22351,1,D,1
6903059,440,2024-04-07T02:34:30Z,21.023061666666667,61.138125,321.1,15.755,1,15.755,1,36.257,1,36.22451,1,D,1
6903059,440,2024-04-07T02:34:30Z,21.023061666666667,61.138125,322.2,15.739,1,15.739,1,36.249,1,36.21654,1,D,1
6903059,440,2024-04-07T02:34:30Z,21.023061666666667,61.138125,323.2,15.749,1,15.749,1,36.258,1,36.22553,1,D,1
6903059,440,2024-04-07T02:34:30Z,21.023061666666667,61.138125,324.3,15.744,1,15.744,1,36.261,1,36.22852,1,D,1
6903059,440,2024-04-07T02:34:30Z,21.023061666666667,61.138125,325.3,15.716,1,15.716,1,36.258,1,36.22552,1,D,1
6903059,440,2024-04-07T02:34:30Z,21.023061666666667,61.138125,326.3,15.705,1,15.705,1,36.254,1,36.22153,1,D,1
6903059,440,2024-04-07T02:34:30Z,21.023061666666667,61.138125,327.4,15.706,1,15.706,1,36.254,1,36.22153,1,D,1
6903059,440,2024-04-07T02:34:30Z,21.023061666666667,61.138125,328.4,15.71,1,15.71,1,36.255,1,36.22252,1,D,1
6903059,440,2024-04-07T02:34:30Z,21.023061666666667,61.138125,329.4,15.708,1,15.708,1,36.256,1,36.22351,1,D,1
6903059,440,2024-04-07T02:34:30Z,21.023061666666667,61.138125,330.4,15.706,1,15.706,1,36.258,1,36.22553,1,D,1
6903059,440,2024-04-07T02:34:30Z,21.023061666666667,61.138125,331.5,15.683,1,15.683,1,36.256,1,36.22353,1,D,1
6903059,440,2024-04-07T02:34:30Z,21.023061666666667,61.138125,332.5,15.653,1,15.653,1,36.251,1,36.21855,1,D,1
6903059,440,2024-04-07T02:34:30Z,21.023061666666667,61.138125,333.5,15.592,1,15.592,1,36.254,1,36.22153,1,D,1
6903059,440,2024-04-07T02:34:30Z,21.023061666666667,61.138125,334.5,15.539,1,15.539,1,36.239,1,36.20653,1,D,1
6903059,440,2024-04-07T02:34:30Z,21.023061666666667,61.138125,335.9,15.532,1,15.532,1,36.237,1,36.20454,1,D,1
6903059,440,2024-04-07T02:34:30Z,21.023061666666667,61.138125,337.4,15.531,1,15.531,1,36.238,1,36.20554,1,D,1
6903059,440,2024-04-07T02:34:30Z,21.023061666666667,61.138125,338.4,15.429,1,15.429,1,36.256,1,36.22353,1,D,1
6903059,440,2024-04-07T02:34:30Z,21.023061666666667,61.138125,339.5,15.37,1,15.37,1,36.21,1,36.17757,1,D,1
6903059,440,2024-04-07T02:34:30Z,21.023061666666667,61.138125,340.5,15.361,1,15.361,1,36.21,1,36.17757,1,D,1
6903059,440,2024-04-07T02:34:30Z,21.023061666666667,61.138125,341.5,15.332,1,15.332,1,36.208,1,36.17558,1,D,1
6903059,440,2024-04-07T02:34:30Z,21.023061666666667,61.138125,342.5,15.307,1,15.307,1,36.197,1,36.16458,1,D,1
6903059,440,2024-04-07T02:34:30Z,21.023061666666667,61.138125,343.5,15.281,1,15.281,1,36.195,1,36.16261,1,D,1
6903059,440,2024-04-07T02:34:30Z,21.023061666666667,61.138125,344.5,15.232,1,15.232,1,36.187,1,36.1546,1,D,1
6903059,440,2024-04-07T02:34:30Z,21.023061666666667,61.138125,345.9,15.199,1,15.199,1,36.179,1,36.14661,1,D,1
6903059,440,2024-04-07T02:34:30Z,21.023061666666667,61.138125,347.1,15.201,1,15.201,1,36.185,1,36.1526,1,D,1
6903059,440,2024-04-07T02:34:30Z,21.023061666666667,61.138125,347.8,15.192,1,15.192,1,36.182,1,36.1496,1,D,1
6903059,440,2024-04-07T02:34:30Z,21.023061666666667,61.138125,348.9,15.135,1,15.135,1,36.178,1,36.14561,1,D,1
6903059,440,2024-04-07T02:34:30Z,21.023061666666667,61.138125,350.1,15.052,1,15.052,1,36.159,1,36.12663,1,D,1
6903059,440,2024-04-07T02:34:30Z,21.023061666666667,61.138125,350.8,15.029,1,15.029,1,36.155,1,36.12262,1,D,1
6903059,440,2024-04-07T02:34:30Z,21.023061666666667,61.138125,351.9,14.985,1,14.985,1,36.147,1,36.11464,1,D,1
6903059,440,2024-04-07T02:34:30Z,21.023061666666667,61.138125,353.1,14.957,1,14.957,1,36.142,1,36.10965,1,D,1
6903059,440,2024-04-07T02:34:30Z,21.023061666666667,61.138125,353.8,14.954,1,14.954,1,36.142,1,36.10964,1,D,1
6903059,440,2024-04-07T02:34:30Z,21.023061666666667,61.138125,355.0,14.932,1,14.932,1,36.143,1,36.11065,1,D,1
6903059,440,2024-04-07T02:34:30Z,21.023061666666667,61.138125,356.1,14.919,1,14.919,1,36.138,1,36.10564,1,D,1
6903059,440,2024-04-07T02:34:30Z,21.023061666666667,61.138125,356.9,14.916,1,14.916,1,36.137,1,36.10466,1,D,1
6903059,440,2024-04-07T02:34:30Z,21.023061666666667,61.138125,357.6,14.914,1,14.914,1,36.135,1,36.10263,1,D,1
6903059,440,2024-04-07T02:34:30Z,21.023061666666667,61.138125,358.8,14.839,1,14.839,1,36.131,1,36.09867,1,D,1
6903059,440,2024-04-07T02:34:30Z,21.023061666666667,61.138125,360.0,14.789,1,14.789,1,36.114,1,36.08167,1,D,1
6903059,440,2024-04-07T02:34:30Z,21.023061666666667,61.138125,360.8,14.788,1,14.788,1,36.112,1,36.07969,1,D,1
6903059,440,2024-04-07T02:34:30Z,21.023061666666667,61.138125,362.0,14.726,1,14.726,1,36.104,1,36.07169,1,D,1
6903059,440,2024-04-07T02:34:30Z,21.023061666666667,61.138125,363.2,14.697,1,14.697,1,36.096,1,36.06369,1,D,1
6903059,440,2024-04-07T02:34:30Z,21.023061666666667,61.138125,364.0,14.687,1,14.687,1,36.093,1,36.0607,1,D,1
6903059,440,2024-04-07T02:34:30Z,21.023061666666667,61.138125,364.8,14.648,1,14.648,1,36.091,1,36.0587,1,D,1
6903059,440,2024-04-07T02:34:30Z,21.023061666666667,61.138125,365.9,14.607,1,14.607,1,36.08,1,36.04771,1,D,1
6903059,440,2024-04-07T02:34:30Z,21.023061666666667,61.138125,367.2,14.601,1,14.601,1,36.077,1,36.04471,1,D,1
6903059,440,2024-04-07T02:34:30Z,21.023061666666667,61.138125,368.0,14.594,1,14.594,1,36.079,1,36.04671,1,D,1
6903059,440,2024-04-07T02:34:30Z,21.023061666666667,61.138125,368.8,14.592,1,14.592,1,36.081,1,36.04872,1,D,1
6903059,440,2024-04-07T02:34:30Z,21.023061666666667,61.138125,369.7,14.595,1,14.595,1,36.084,1,36.05171,1,D,1
6903059,440,2024-04-07T02:34:30Z,21.023061666666667,61.138125,370.9,14.594,1,14.594,1,36.084,1,36.05172,1,D,1
6903059,440,2024-04-07T02:34:30Z,21.023061666666667,61.138125,372.2,14.595,1,14.595,1,36.085,1,36.0527,1,D,1
6903059,440,2024-04-07T02:34:30Z,21.023061666666667,61.138125,373.1,14.59,1,14.59,1,36.084,1,36.0517,1,D,1
6903059,440,2024-04-07T02:34:30Z,21.023061666666667,61.138125,374.0,14.583,1,14.583,1,36.082,1,36.04972,1,D,1
6903059,440,2024-04-07T02:34:30Z,21.023061666666667,61.138125,374.8,14.571,1,14.571,1,36.083,1,36.05071,1,D,1
6903059,440,2024-04-07T02:34:30Z,21.023061666666667,61.138125,375.7,14.536,1,14.536,1,36.075,1,36.04272,1,D,1
6903059,440,2024-04-07T02:34:30Z,21.023061666666667,61.138125,376.6,14.535,1,14.535,1,36.075,1,36.04272,1,D,1
6903059,440,2024-04-07T02:34:30Z,21.023061666666667,61.138125,377.9,14.532,1,14.532,1,36.075,1,36.04271,1,D,1
6903059,440,2024-04-07T02:34:30Z,21.023061666666667,61.138125,379.3,14.523,1,14.523,1,36.074,1,36.04172,1,D,1
6903059,440,2024-04-07T02:34:30Z,21.023061666666667,61.138125,380.2,14.517,1,14.517,1,36.074,1,36.04171,1,D,1
6903059,440,2024-04-07T02:34:30Z,21.023061666666667,61.138125,381.0,14.514,1,14.514,1,36.072,1,36.03972,1,D,1
6903059,440,2024-04-07T02:34:30Z,21.023061666666667,61.138125,381.9,14.514,1,14.514,1,36.071,1,36.03872,1,D,1
6903059,440,2024-04-07T02:34:30Z,21.023061666666667,61.138125,382.8,14.486,1,14.486,1,36.067,1,36.03474,1,D,1
6903059,440,2024-04-07T02:34:30Z,21.023061666666667,61.138125,383.7,14.455,1,14.455,1,36.061,1,36.02873,1,D,1
6903059,440,2024-04-07T02:34:30Z,21.023061666666667,61.138125,384.6,14.438,1,14.438,1,36.06,1,36.02773,1,D,1
6903059,440,2024-04-07T02:34:30Z,21.023061666666667,61.138125,385.5,14.412,1,14.412,1,36.056,1,36.02374,1,D,1
6903059,440,2024-04-07T02:34:30Z,21.023061666666667,61.138125,386.9,14.405,1,14.405,1,36.052,1,36.01974,1,D,1
6903059,440,2024-04-07T02:34:30Z,21.023061666666667,61.138125,388.3,14.392,1,14.392,1,36.053,1,36.02074,1,D,1
6903059,440,2024-04-07T02:34:30Z,21.023061666666667,61.138125,389.2,14.377,1,14.377,1,36.05,1,36.01774,1,D,1
6903059,440,2024-04-07T02:34:30Z,21.023061666666667,61.138125,390.2,14.362,1,14.362,1,36.048,1,36.01575,1,D,1
6903059,440,2024-04-07T02:34:30Z,21.023061666666667,61.138125,391.1,14.362,1,14.362,1,36.047,1,36.01475,1,D,1
6903059,440,2024-04-07T02:34:30Z,21.023061666666667,61.138125,392.1,14.36,1,14.36,1,36.048,1,36.01574,1,D,1
6903059,440,2024-04-07T02:34:30Z,21.023061666666667,61.138125,393.0,14.361,1,14.361,1,36.047,1,36.01474,1,D,1
6903059,440,2024-04-07T02:34:30Z,21.023061666666667,61.138125,393.9,14.366,1,14.366,1,36.05,1,36.01775,1,D,1
6903059,440,2024-04-07T02:34:30Z,21.023061666666667,61.138125,394.9,14.384,1,14.384,1,36.056,1,36.02375,1,D,1
6903059,440,2024-04-07T02:34:30Z,21.023061666666667,61.138125,395.8,14.395,1,14.395,1,36.068,1,36.03574,1,D,1
6903059,440,2024-04-07T02:34:30Z,21.023061666666667,61.138125,396.8,14.383,1,14.383,1,36.064,1,36.03173,1,D,1
6903059,440,2024-04-07T02:34:30Z,21.023061666666667,61.138125,397.9,14.352,1,14.352,1,36.066,1,36.03374,1,D,1
6903059,440,2024-04-07T02:34:30Z,21.023061666666667,61.138125,398.8,14.312,1,14.312,1,36.056,1,36.02374,1,D,1
6903059,440,2024-04-07T02:34:30Z,21.023061666666667,61.138125,399.7,14.314,1,14.314,1,36.059,1,36.02674,1,D,1
6903059,440,2024-04-07T02:34:30Z,21.023061666666667,61.138125,401.2,14.33,1,14.33,1,36.068,1,36.03573,1,D,1
6903059,440,2024-04-07T02:34:30Z,21.023061666666667,61.138125,403.2,14.289,1,14.289,1,36.061,1,36.02875,1,D,1
6903059,440,2024-04-07T02:34:30Z,21.023061666666667,61.138125,405.2,14.276,1,14.276,1,36.059,1,36.02674,1,D,1
6903059,440,2024-04-07T02:34:30Z,21.023061666666667,61.138125,407.2,14.258,1,14.258,1,36.056,1,36.02375,1,D,1
6903059,440,2024-04-07T02:34:30Z,21.023061666666667,61.138125,409.3,14.236,1,14.236,1,36.051,1,36.01876,1,D,1
6903059,440,2024-04-07T02:34:30Z,21.023061666666667,61.138125,411.4,14.157,1,14.157,1,36.043,1,36.01075,1,D,1
6903059,440,2024-04-07T02:34:30Z,21.023061666666667,61.138125,413.5,14.135,1,14.135,1,36.038,1,36.00577,1,D,1
6903059,440,2024-04-07T02:34:30Z,21.023061666666667,61.138125,415.6,14.108,1,14.108,1,36.034,1,36.00178,1,D,1
6903059,440,2024-04-07T02:34:30Z,21.023061666666667,61.138125,417.8,14.053,1,14.053,1,36.027,1,35.99478,1,D,1
6903059,440,2024-04-07T02:34:30Z,21.023061666666667,61.138125,419.5,14.019,1,14.019,1,36.018,1,35.98579,1,D,1
6903059,440,2024-04-07T02:34:30Z,21.023061666666667,61.138125,421.2,13.975,1,13.975,1,36.007,1,35.97479,1,D,1
6903059,440,2024-04-07T02:34:30Z,21.023061666666667,61.138125,423.3,13.956,1,13.956,1,36.01,1,35.97779,1,D,1
6903059,440,2024-04-07T02:34:30Z,21.023061666666667,61.138125,425.6,13.915,1,13.915,1,35.999,1,35.9668,1,D,1
6903059,440,2024-04-07T02:34:30Z,21.023061666666667,61.138125,427.3,13.89,1,13.89,1,35.998,1,35.96581,1,D,1
6903059,440,2024-04-07T02:34:30Z,21.023061666666667,61.138125,429.1,13.86,1,13.86,1,35.991,1,35.95882,1,D,1
6903059,440,2024-04-07T02:34:30Z,21.023061666666667,61.138125,431.4,13.827,1,13.827,1,35.988,1,35.95582,1,D,1
6903059,440,2024-04-07T02:34:30Z,21.023061666666667,61.138125,433.7,13.797,1,13.797,1,35.982,1,35.94981,1,D,1
6903059,440,2024-04-07T02:34:30Z,21.023061666666667,61.138125,435.5,13.784,1,13.784,1,35.978,1,35.94584,1,D,1
6903059,440,2024-04-07T02:34:30Z,21.023061666666667,61.138125,437.3,13.744,1,13.744,1,35.973,1,35.94083,1,D,1
6903059,440,2024-04-07T02:34:30Z,21.023061666666667,61.138125,439.7,13.693,1,13.693,1,35.963,1,35.93084,1,D,1
6903059,440,2024-04-07T02:34:30Z,21.023061666666667,61.138125,441.4,13.67,1,13.67,1,35.959,1,35.92685,1,D,1
6903059,440,2024-04-07T02:34:30Z,21.023061666666667,61.138125,443.1,13.662,1,13.662,1,35.96,1,35.92784,1,D,1
6903059,440,2024-04-07T02:34:30Z,21.023061666666667,61.138125,445.6,13.648,1,13.648,1,35.959,1,35.92684,1,D,1
6903059,440,2024-04-07T02:34:30Z,21.023061666666667,61.138125,447.4,13.649,1,13.649,1,35.96,1,35.92784,1,D,1
6903059,440,2024-04-07T02:34:30Z,21.023061666666667,61.138125,449.1,13.7,1,13.7,1,35.976,1,35.94384,1,D,1
6903059,440,2024-04-07T02:34:30Z,21.023061666666667,61.138125,451.5,13.718,1,13.718,1,35.984,1,35.95182,1,D,1
6903059,440,2024-04-07T02:34:30Z,21.023061666666667,61.138125,453.8,13.692,1,13.692,1,35.983,1,35.95084,1,D,1
6903059,440,2024-04-07T02:34:30Z,21.023061666666667,61.138125,455.5,13.668,1,13.668,1,35.977,1,35.94484,1,D,1
6903059,440,2024-04-07T02:34:30Z,21.023061666666667,61.138125,457.3,13.618,1,13.618,1,35.972,1,35.93983,1,D,1
6903059,440,2024-04-07T02:34:30Z,21.023061666666667,61.138125,459.3,13.582,1,13.582,1,35.963,1,35.93084,1,D,1
6903059,440,2024-04-07T02:34:30Z,21.023061666666667,61.138125,461.0,13.558,1,13.558,1,35.96,1,35.92785,1,D,1
6903059,440,2024-04-07T02:34:30Z,21.023061666666667,61.138125,463.3,13.541,1,13.541,1,35.957,1,35.92485,1,D,1
6903059,440,2024-04-07T02:34:30Z,21.023061666666667,61.138125,465.6,13.511,1,13.511,1,35.952,1,35.91986,1,D,1
6903059,440,2024-04-07T02:34:30Z,21.023061666666667,61.138125,467.4,13.489,1,13.489,1,35.947,1,35.91486,1,D,1
6903059,440,2024-04-07T02:34:30Z,21.023061666666667,61.138125,469.1,13.473,1,13.473,1,35.945,1,35.91286,1,D,1
6903059,440,2024-04-07T02:34:30Z,21.023061666666667,61.138125,471.4,13.446,1,13.446,1,35.943,1,35.91087,1,D,1
6903059,440,2024-04-07T02:34:30Z,21.023061666666667,61.138125,473.7,13.402,1,13.402,1,35.935,1,35.90287,1,D,1
6903059,440,2024-04-07T02:34:30Z,21.023061666666667,61.138125,475.4,13.382,1,13.382,1,35.931,1,35.89888,1,D,1
6903059,440,2024-04-07T02:34:30Z,21.023061666666667,61.138125,477.1,13.363,1,13.363,1,35.927,1,35.89487,1,D,1
6903059,440,2024-04-07T02:34:30Z,21.023061666666667,61.138125,479.3,13.335,1,13.335,1,35.926,1,35.89388,1,D,1
6903059,440,2024-04-07T02:34:30Z,21.023061666666667,61.138125,481.5,13.305,1,13.305,1,35.919,1,35.88689,1,D,1
6903059,440,2024-04-07T02:34:30Z,21.023061666666667,61.138125,483.8,13.286,1,13.286,1,35.911,1,35.8789,1,D,1
6903059,440,2024-04-07T02:34:30Z,21.023061666666667,61.138125,485.5,13.264,1,13.264,1,35.907,1,35.87491,1,D,1
6903059,440,2024-04-07T02:34:30Z,21.023061666666667,61.138125,487.1,13.212,1,13.212,1,35.895,1,35.86291,1,D,1
6903059,440,2024-04-07T02:34:30Z,21.023061666666667,61.138125,489.3,13.19,1,13.19,1,35.893,1,35.86092,1,D,1
6903059,440,2024-04-07T02:34:30Z,21.023061666666667,61.138125,491.5,13.12,1,13.12,1,35.882,1,35.84994,1,D,1
6903059,440,2024-04-07T02:34:30Z,21.023061666666667,61.138125,493.6,13.055,1,13.055,1,35.866,1,35.83395,1,D,1
6903059,440,2024-04-07T02:34:30Z,21.023061666666667,61.138125,495.7,13.014,1,13.014,1,35.859,1,35.82696,1,D,1
6903059,440,2024-04-07T02:34:30Z,21.023061666666667,61.138125,497.4,13.005,1,13.005,1,35.857,1,35.82496,1,D,1
6903059,440,2024-04-07T02:34:30Z,21.023061666666667,61.138125,499.0,12.985,1,12.985,1,35.854,1,35.82196,1,D,1
6903059,440,2024-04-07T02:34:30Z,21.023061666666667,61.138125,501.2,12.956,1,12.956,1,35.852,1,35.81996,1,D,1
6903059,440,2024-04-07T02:34:30Z,21.023061666666667,61.138125,503.4,12.939,1,12.939,1,35.848,1,35.81597,1,D,1
6903059,440,2024-04-07T02:34:30Z,21.023061666666667,61.138125,505.6,12.924,1,12.924,1,35.848,1,35.81597,1,D,1
6903059,440,2024-04-07T02:34:30Z,21.023061666666667,61.138125,507.8,12.909,1,12.909,1,35.846,1,35.81398,1,D,1
6903059,440,2024-04-07T02:34:30Z,21.023061666666667,61.138125,509.5,12.904,1,12.904,1,35.844,1,35.81199,1,D,1
6903059,440,2024-04-07T02:34:30Z,21.023061666666667,61.138125,511.2,12.874,1,12.874,1,35.843,1,35.81097,1,D,1
6903059,440,2024-04-07T02:34:30Z,21.023061666666667,61.138125,513.3,12.857,1,12.857,1,35.84,1,35.80797,1,D,1
6903059,440,2024-04-07T02:34:30Z,21.023061666666667,61.138125,515.5,12.822,1,12.822,1,35.836,1,35.80398,1,D,1
6903059,440,2024-04-07T02:34:30Z,21.023061666666667,61.138125,517.3,12.816,1,12.816,1,35.834,1,35.80198,1,D,1
6903059,440,2024-04-07T02:34:30Z,21.023061666666667,61.138125,519.2,12.817,1,12.817,1,35.834,1,35.80198,1,D,1
6903059,440,2024-04-07T02:34:30Z,21.023061666666667,61.138125,521.5,12.814,1,12.814,1,35.834,1,35.80198,1,D,1
6903059,440,2024-04-07T02:34:30Z,21.023061666666667,61.138125,523.5,12.812,1,12.812,1,35.834,1,35.80199,1,D,1
6903059,440,2024-04-07T02:34:30Z,21.023061666666667,61.138125,525.5,12.813,1,12.813,1,35.834,1,35.80199,1,D,1
6903059,440,2024-04-07T02:34:30Z,21.023061666666667,61.138125,527.5,12.812,1,12.812,1,35.834,1,35.80199,1,D,1
6903059,440,2024-04-07T02:34:30Z,21.023061666666667,61.138125,529.5,12.807,1,12.807,1,35.834,1,35.80199,1,D,1
6903059,440,2024-04-07T02:34:30Z,21.023061666666667,61.138125,531.6,12.794,1,12.794,1,35.832,1,35.79999,1,D,1
6903059,440,2024-04-07T02:34:30Z,21.023061666666667,61.138125,533.5,12.742,1,12.742,1,35.828,1,35.79598,1,D,1
6903059,440,2024-04-07T02:34:30Z,21.023061666666667,61.138125,535.6,12.702,1,12.702,1,35.823,1,35.79099,1,D,1
6903059,440,2024-04-07T02:34:30Z,21.023061666666667,61.138125,537.2,12.695,1,12.695,1,35.82,1,35.78799,1,D,1
6903059,440,2024-04-07T02:34:30Z,21.023061666666667,61.138125,539.3,12.676,1,12.676,1,35.818,1,35.78601,1,D,1
6903059,440,2024-04-07T02:34:30Z,21.023061666666667,61.138125,541.3,12.662,1,12.662,1,35.816,1,35.78401,1,D,1
6903059,440,2024-04-07T02:34:30Z,21.023061666666667,61.138125,543.4,12.647,1,12.647,1,35.815,1,35.78301,1,D,1
6903059,440,2024-04-07T02:34:30Z,21.023061666666667,61.138125,545.5,12.632,1,12.632,1,35.812,1,35.78001,1,D,1
6903059,440,2024-04-07T02:34:30Z,21.023061666666667,61.138125,547.5,12.615,1,12.615,1,35.81,1,35.77801,1,D,1
6903059,440,2024-04-07T02:34:30Z,21.023061666666667,61.138125,549.6,12.591,1,12.591,1,35.808,1,35.77602,1,D,1
6903059,440,2024-04-07T02:34:30Z,21.023061666666667,61.138125,551.4,12.568,1,12.568,1,35.805,1,35.77302,1,D,1
6903059,440,2024-04-07T02:34:30Z,21.023061666666667,61.138125,553.4,12.542,1,12.542,1,35.802,1,35.77002,1,D,1
6903059,440,2024-04-07T02:34:30Z,21.023061666666667,61.138125,555.6,12.528,1,12.528,1,35.799,1,35.76704,1,D,1
6903059,440,2024-04-07T02:34:30Z,21.023061666666667,61.138125,557.3,12.515,1,12.515,1,35.798,1,35.76602,1,D,1
6903059,440,2024-04-07T02:34:30Z,21.023061666666667,61.138125,559.4,12.499,1,12.499,1,35.796,1,35.76403,1,D,1
6903059,440,2024-04-07T02:34:30Z,21.023061666666667,61.138125,561.5,12.485,1,12.485,1,35.794,1,35.76204,1,D,1
6903059,440,2024-04-07T02:34:30Z,21.023061666666667,61.138125,563.3,12.476,1,12.476,1,35.793,1,35.76103,1,D,1
6903059,440,2024-04-07T02:34:30Z,21.023061666666667,61.138125,565.4,12.467,1,12.467,1,35.792,1,35.76003,1,D,1
6903059,440,2024-04-07T02:34:30Z,21.023061666666667,61.138125,567.6,12.45,1,12.45,1,35.79,1,35.75802,1,D,1
6903059,440,2024-04-07T02:34:30Z,21.023061666666667,61.138125,569.3,12.436,1,12.436,1,35.788,1,35.75603,1,D,1
6903059,440,2024-04-07T02:34:30Z,21.023061666666667,61.138125,571.4,12.409,1,12.409,1,35.785,1,35.75304,1,D,1
6903059,440,2024-04-07T02:34:30Z,21.023061666666667,61.138125,573.6,12.384,1,12.384,1,35.783,1,35.75103,1,D,1
6903059,440,2024-04-07T02:34:30Z,21.023061666666667,61.138125,575.3,12.371,1,12.371,1,35.78,1,35.74804,1,D,1
6903059,440,2024-04-07T02:34:30Z,21.023061666666667,61.138125,577.4,12.344,1,12.344,1,35.777,1,35.74505,1,D,1
6903059,440,2024-04-07T02:34:30Z,21.023061666666667,61.138125,579.7,12.313,1,12.313,1,35.773,1,35.74105,1,D,1
6903059,440,2024-04-07T02:34:30Z,21.023061666666667,61.138125,581.5,12.285,1,12.285,1,35.772,1,35.74006,1,D,1
6903059,440,2024-04-07T02:34:30Z,21.023061666666667,61.138125,583.2,12.263,1,12.263,1,35.769,1,35.73706,1,D,1
6903059,440,2024-04-07T02:34:30Z,21.023061666666667,61.138125,585.4,12.234,1,12.234,1,35.766,1,35.73407,1,D,1
6903059,440,2024-04-07T02:34:30Z,21.023061666666667,61.138125,587.5,12.208,1,12.208,1,35.763,1,35.73106,1,D,1
6903059,440,2024-04-07T02:34:30Z,21.023061666666667,61.138125,589.3,12.19,1,12.19,1,35.761,1,35.72907,1,D,1
6903059,440,2024-04-07T02:34:30Z,21.023061666666667,61.138125,591.4,12.157,1,12.157,1,35.757,1,35.72507,1,D,1
6903059,440,2024-04-07T02:34:30Z,21.023061666666667,61.138125,593.6,12.144,1,12.144,1,35.755,1,35.72308,1,D,1
6903059,440,2024-04-07T02:34:30Z,21.023061666666667,61.138125,595.3,12.122,1,12.122,1,35.754,1,35.72208,1,D,1
6903059,440,2024-04-07T02:34:30Z,21.023061666666667,61.138125,597.5,12.103,1,12.103,1,35.751,1,35.71907,1,D,1
6903059,440,2024-04-07T02:34:30Z,21.023061666666667,61.138125,599.7,12.098,1,12.098,1,35.751,1,35.71908,1,D,1
6903059,440,2024-04-07T02:34:30Z,21.023061666666667,61.138125,601.4,12.081,1,12.081,1,35.749,1,35.71708,1,D,1
6903059,440,2024-04-07T02:34:30Z,21.023061666666667,61.138125,603.2,12.075,1,12.075,1,35.748,1,35.71608,1,D,1
6903059,440,2024-04-07T02:34:30Z,21.023061666666667,61.138125,605.3,12.072,1,12.072,1,35.748,1,35.71609,1,D,1
6903059,440,2024-04-07T02:34:30Z,21.023061666666667,61.138125,607.5,12.07,1,12.07,1,35.747,1,35.71508,1,D,1
6903059,440,2024-04-07T02:34:30Z,21.023061666666667,61.138125,609.3,12.067,1,12.067,1,35.747,1,35.71509,1,D,1
6903059,440,2024-04-07T02:34:30Z,21.023061666666667,61.138125,611.5,12.058,1,12.058,1,35.747,1,35.7151,1,D,1
6903059,440,2024-04-07T02:34:30Z,21.023061666666667,61.138125,613.6,12.045,1,12.045,1,35.745,1,35.71309,1,D,1
6903059,440,2024-04-07T02:34:30Z,21.023061666666667,61.138125,615.4,12.026,1,12.026,1,35.742,1,35.71009,1,D,1
6903059,440,2024-04-07T02:34:30Z,21.023061666666667,61.138125,617.1,12.006,1,12.006,1,35.74,1,35.7081,1,D,1
6903059,440,2024-04-07T02:34:30Z,21.023061666666667,61.138125,619.4,11.972,1,11.972,1,35.737,1,35.70509,1,D,1
6903059,440,2024-04-07T02:34:30Z,21.023061666666667,61.138125,621.8,11.956,1,11.956,1,35.735,1,35.70311,1,D,1
6903059,440,2024-04-07T02:34:30Z,21.023061666666667,61.138125,623.6,11.932,1,11.932,1,35.734,1,35.7021,1,D,1
6903059,440,2024-04-07T02:34:30Z,21.023061666666667,61.138125,625.5,11.899,1,11.899,1,35.73,1,35.6981,1,D,1
6903059,440,2024-04-07T02:34:30Z,21.023061666666667,61.138125,627.3,11.861,1,11.861,1,35.727,1,35.6951,1,D,1
6903059,440,2024-04-07T02:34:30Z,21.023061666666667,61.138125,629.3,11.847,1,11.847,1,35.725,1,35.69311,1,D,1
