platform_number,cycle_number,time,latitude,longitude,pres,temp,temp_qc,temp_adjusted,temp_adjusted_qc,psal,psal_qc,psal_adjusted,psal_adjusted_qc,data_mode,position_qc
2903140,127,2026-05-27T02:40:07Z,7.22364,69.64136,657.96,9.534,1,NaN," ",35.165,1,NaN," ",R,1
2903140,127,2026-05-27T02:40:07Z,7.22364,69.64136,660.0,9.46,1,NaN," ",35.158,1,NaN," ",R,1
2903140,127,2026-05-27T02:40:07Z,7.22364,69.64136,662.0,9.433,1,NaN," ",35.153,1,NaN," ",R,1
2903140,127,2026-05-27T02:40:07Z,7.22364,69.64136,663.96,9.415,1,NaN," ",35.151,1,NaN," ",R,1
2903140,127,2026-05-27T02:40:07Z,7.22364,69.64136,665.96,9.413,1,NaN," ",35.15,1,NaN," ",R,1
2903140,127,2026-05-27T02:40:07Z,7.22364,69.64136,667.96,9.412,1,NaN," ",35.151,1,NaN," ",R,1
2903140,127,2026-05-27T02:40:07Z,7.22364,69.64136,670.0,9.43,1,NaN," ",35.158,1,NaN," ",R,1
2903140,127,2026-05-27T02:40:07Z,7.22364,69.64136,672.0,9.45,1,NaN," ",35.169,1,NaN," ",R,1
2903140,127,2026-05-27T02:40:07Z,7.22364,69.64136,674.0,9.468,1,NaN," ",35.178,1,NaN," ",R,1
2903140,127,2026-05-27T02:40:07Z,7.22364,69.64136,676.0,9.472,1,NaN," ",35.181,1,NaN," ",R,1
2903140,127,2026-05-27T02:40:07Z,7.22364,69.64136,677.96,9.466,1,NaN," ",35.183,1,NaN," ",R,1
2903140,127,2026-05-27T02:40:07Z,7.22364,69.64136,680.0,9.463,1,NaN," ",35.185,1,NaN," ",R,1
2903140,127,2026-05-27T02:40:07Z,7.22364,69.64136,682.04,9.474,1,NaN," ",35.192,1,NaN," ",R,1
2903140,127,2026-05-27T02:40:07Z,7.22364,69.64136,684.0,9.499,1,NaN," ",35.205,1,NaN," ",R,1
2903140,127,2026-05-27T02:40:07Z,7.22364,69.64136,686.0,9.503,1,NaN," ",35.208,1,NaN," ",R,1
2903140,127,2026-05-27T02:40:07Z,7.22364,69.64136,688.0,9.497,1,NaN," ",35.207,1,NaN," ",R,1
2903140,127,2026-05-27T02:40:07Z,7.22364,69.64136,689.96,9.494,1,NaN," ",35.207,1,NaN," ",R,1
2903140,127,2026-05-27T02:40:07Z,7.22364,69.64136,692.0,9.491,1,NaN," ",35.207,1,NaN," ",R,1
2903140,127,2026-05-27T02:40:07Z,7.22364,69.64136,694.04,9.488,1,NaN," ",35.206,1,NaN," ",R,1
2903140,127,2026-05-27T02:40:07Z,7.22364,69.64136,696.0,9.478,1,NaN," ",35.205,1,NaN," ",R,1
2903140,127,2026-05-27T02:40:07Z,7.22364,69.64136,697.96,9.462,1,NaN," ",35.204,1,NaN," ",R,1
2903140,127,2026-05-27T02:40:07Z,7.22364,69.64136,700.0,9.453,1,NaN," ",35.203,1,NaN," ",R,1
2903140,127,2026-05-27T02:40:07Z,7.22364,69.64136,702.0,9.438,1,NaN," ",35.202,1,NaN," ",R,1
2903140,127,2026-05-27T02:40:07Z,7.22364,69.64136,704.0,9.41,1,NaN," ",35.199,1,NaN," ",R,1
2903140,127,2026-05-27T02:40:07Z,7.22364,69.64136,706.0,9.361,1,NaN," ",35.196,1,NaN," ",R,1
2903140,127,2026-05-27T02:40:07Z,7.22364,69.64136,708.0,9.335,1,NaN," ",35.193,1,NaN," ",R,1
2903140,127,2026-05-27T02:40:07Z,7.22364,69.64136,710.04,9.333,1,NaN," ",35.193,1,NaN," ",R,1
2903140,127,2026-05-27T02:40:07Z,7.22364,69.64136,712.0,9.328,1,NaN," ",35.193,1,NaN," ",R,1
2903140,127,2026-05-27T02:40:07Z,7.22364,69.64136,713.96,9.316,1,NaN," ",35.193,1,NaN," ",R,1
2903140,127,2026-05-27T02:40:07Z,7.22364,69.64136,716.0,9.299,1,NaN," ",35.192,1,NaN," ",R,1
2903140,127,2026-05-27T02:40:07Z,7.22364,69.64136,718.04,9.279,1,NaN," ",35.189,1,NaN," ",R,1
2903140,127,2026-05-27T02:40:07Z,7.22364,69.64136,720.0,9.264,1,NaN," ",35.187,1,NaN," ",R,1
2903140,127,2026-05-27T02:40:07Z,7.22364,69.64136,721.96,9.251,1,NaN," ",35.185,1,NaN," ",R,1
2903140,127,2026-05-27T02:40:07Z,7.22364,69.64136,723.96,9.233,1,NaN," ",35.185,1,NaN," ",R,1
2903140,127,2026-05-27T02:40:07Z,7.22364,69.64136,726.0,9.22,1,NaN," ",35.184,1,NaN," ",R,1
2903140,127,2026-05-27T02:40:07Z,7.22364,69.64136,728.0,9.207,1,NaN," ",35.184,1,NaN," ",R,1
2903140,127,2026-05-27T02:40:07Z,7.22364,69.64136,730.04,9.202,1,NaN," ",35.183,1,NaN," ",R,1
2903140,127,2026-05-27T02:40:07Z,7.22364,69.64136,732.04,9.194,1,NaN," ",35.184,1,NaN," ",R,1
2903140,127,2026-05-27T02:40:07Z,7.22364,69.64136,734.0,9.187,1,NaN," ",35.184,1,NaN," ",R,1
2903140,127,2026-05-27T02:40:07Z,7.22364,69.64136,735.96,9.174,1,NaN," ",35.183,1,NaN," ",R,1
2903140,127,2026-05-27T02:40:07Z,7.22364,69.64136,737.96,9.15,1,NaN," ",35.18,1,NaN," ",R,1
2903140,127,2026-05-27T02:40:07Z,7.22364,69.64136,739.96,9.133,1,NaN," ",35.179,1,NaN," ",R,1
2903140,127,2026-05-27T02:40:07Z,7.22364,69.64136,742.0,9.121,1,NaN," ",35.178,1,NaN," ",R,1
2903140,127,2026-05-27T02:40:07Z,7.22364,69.64136,744.0,9.109,1,NaN," ",35.178,1,NaN," ",R,1
2903140,127,2026-05-27T02:40:07Z,7.22364,69.64136,746.0,9.095,1,NaN," ",35.177,1,NaN," ",R,1
2903140,127,2026-05-27T02:40:07Z,7.22364,69.64136,748.0,9.084,1,NaN," ",35.176,1,NaN," ",R,1
2903140,127,2026-05-27T02:40:07Z,7.22364,69.64136,750.0,9.08,1,NaN," ",35.175,1,NaN," ",R,1
2903140,127,2026-05-27T02:40:07Z,7.22364,69.64136,751.96,9.073,1,NaN," ",35.175,1,NaN," ",R,1
2903140,127,2026-05-27T02:40:07Z,7.22364,69.64136,754.0,9.05,1,NaN," ",35.173,1,NaN," ",R,1
2903140,127,2026-05-27T02:40:07Z,7.22364,69.64136,756.04,9.0,1,NaN," ",35.169,1,NaN," ",R,1
2903140,127,2026-05-27T02:40:07Z,7.22364,69.64136,758.0,8.969,1,NaN," ",35.168,1,NaN," ",R,1
2903140,127,2026-05-27T02:40:07Z,7.22364,69.64136,759.96,8.966,1,NaN," ",35.167,1,NaN," ",R,1
2903140,127,2026-05-27T02:40:07Z,7.22364,69.64136,762.0,8.964,1,NaN," ",35.168,1,NaN," ",R,1
2903140,127,2026-05-27T02:40:07Z,7.22364,69.64136,764.0,8.952,1,NaN," ",35.168,1,NaN," ",R,1
2903140,127,2026-05-27T02:40:07Z,7.22364,69.64136,766.0,8.946,1,NaN," ",35.167,1,NaN," ",R,1
2903140,127,2026-05-27T02:40:07Z,7.22364,69.64136,768.0,8.939,1,NaN," ",35.167,1,NaN," ",R,1
2903140,127,2026-05-27T02:40:07Z,7.22364,69.64136,769.96,8.935,1,NaN," ",35.166,1,NaN," ",R,1
2903140,127,2026-05-27T02:40:07Z,7.22364,69.64136,772.0,8.931,1,NaN," ",35.166,1,NaN," ",R,1
2903140,127,2026-05-27T02:40:07Z,7.22364,69.64136,774.04,8.921,1,NaN," ",35.165,1,NaN," ",R,1
2903140,127,2026-05-27T02:40:07Z,7.22364,69.64136,776.0,8.913,1,NaN," ",35.164,1,NaN," ",R,1
2903140,127,2026-05-27T02:40:07Z,7.22364,69.64136,778.0,8.905,1,NaN," ",35.163,1,NaN," ",R,1
2903140,127,2026-05-27T02:40:07Z,7.22364,69.64136,780.04,8.898,1,NaN," ",35.162,1,NaN," ",R,1
2903140,127,2026-05-27T02:40:07Z,7.22364,69.64136,782.0,8.893,1,NaN," ",35.161,1,NaN," ",R,1
2903140,127,2026-05-27T02:40:07Z,7.22364,69.64136,784.0,8.877,1,NaN," ",35.161,1,NaN," ",R,1
2903140,127,2026-05-27T02:40:07Z,7.22364,69.64136,785.96,8.866,1,NaN," ",35.16,1,NaN," ",R,1
2903140,127,2026-05-27T02:40:07Z,7.22364,69.64136,788.0,8.855,1,NaN," ",35.159,1,NaN," ",R,1
2903140,127,2026-05-27T02:40:07Z,7.22364,69.64136,790.04,8.845,1,NaN," ",35.158,1,NaN," ",R,1
2903140,127,2026-05-27T02:40:07Z,7.22364,69.64136,792.04,8.832,1,NaN," ",35.158,1,NaN," ",R,1
2903140,127,2026-05-27T02:40:07Z,7.22364,69.64136,794.0,8.826,1,NaN," ",35.158,1,NaN," ",R,1
2903140,127,2026-05-27T02:40:07Z,7.22364,69.64136,796.0,8.813,1,NaN," ",35.157,1,NaN," ",R,1
2903140,127,2026-05-27T02:40:07Z,7.22364,69.64136,798.0,8.787,1,NaN," ",35.154,1,NaN," ",R,1
2903140,127,2026-05-27T02:40:07Z,7.22364,69.64136,800.0,8.767,1,NaN," ",35.152,1,NaN," ",R,1
2903140,127,2026-05-27T02:40:07Z,7.22364,69.64136,802.0,8.751,1,NaN," ",35.151,1,NaN," ",R,1
2903140,127,2026-05-27T02:40:07Z,7.22364,69.64136,804.0,8.737,1,NaN," ",35.149,1,NaN," ",R,1
2903140,127,2026-05-27T02:40:07Z,7.22364,69.64136,806.04,8.727,1,NaN," ",35.15,1,NaN," ",R,1
2903140,127,2026-05-27T02:40:07Z,7.22364,69.64136,808.08,8.707,1,NaN," ",35.15,1,NaN," ",R,1
2903140,127,2026-05-27T02:40:07Z,7.22364,69.64136,810.04,8.689,1,NaN," ",35.149,1,NaN," ",R,1
2903140,127,2026-05-27T02:40:07Z,7.22364,69.64136,812.04,8.68,1,NaN," ",35.148,1,NaN," ",R,1
2903140,127,2026-05-27T02:40:07Z,7.22364,69.64136,813.96,8.675,1,NaN," ",35.148,1,NaN," ",R,1
2903140,127,2026-05-27T02:40:07Z,7.22364,69.64136,816.0,8.671,1,NaN," ",35.148,1,NaN," ",R,1
2903140,127,2026-05-27T02:40:07Z,7.22364,69.64136,818.0,8.661,1,NaN," ",35.148,1,NaN," ",R,1
2903140,127,2026-05-27T02:40:07Z,7.22364,69.64136,819.96,8.647,1,NaN," ",35.147,1,NaN," ",R,1
2903140,127,2026-05-27T02:40:07Z,7.22364,69.64136,822.0,8.638,1,NaN," ",35.146,1,NaN," ",R,1
2903140,127,2026-05-27T02:40:07Z,7.22364,69.64136,824.0,8.628,1,NaN," ",35.145,1,NaN," ",R,1
2903140,127,2026-05-27T02:40:07Z,7.22364,69.64136,826.0,8.625,1,NaN," ",35.145,1,NaN," ",R,1
2903140,127,2026-05-27T02:40:07Z,7.22364,69.64136,827.96,8.614,1,NaN," ",35.146,1,NaN," ",R,1
2903140,127,2026-05-27T02:40:07Z,7.22364,69.64136,830.0,8.592,1,NaN," ",35.144,1,NaN," ",R,1
2903140,127,2026-05-27T02:40:07Z,7.22364,69.64136,832.04,8.551,1,NaN," ",35.143,1,NaN," ",R,1
2903140,127,2026-05-27T02:40:07Z,7.22364,69.64136,834.04,8.546,1,NaN," ",35.145,1,NaN," ",R,1
2903140,127,2026-05-27T02:40:07Z,7.22364,69.64136,836.04,8.529,1,NaN," ",35.143,1,NaN," ",R,1
2903140,127,2026-05-27T02:40:07Z,7.22364,69.64136,838.0,8.496,1,NaN," ",35.141,1,NaN," ",R,1
2903140,127,2026-05-27T02:40:07Z,7.22364,69.64136,840.0,8.431,1,NaN," ",35.134,1,NaN," ",R,1
2903140,127,2026-05-27T02:40:07Z,7.22364,69.64136,841.96,8.391,1,NaN," ",35.131,1,NaN," ",R,1
2903140,127,2026-05-27T02:40:07Z,7.22364,69.64136,844.0,8.383,1,NaN," ",35.131,1,NaN," ",R,1
2903140,127,2026-05-27T02:40:07Z,7.22364,69.64136,846.0,8.379,1,NaN," ",35.132,1,NaN," ",R,1
2903140,127,2026-05-27T02:40:07Z,7.22364,69.64136,848.0,8.36,1,NaN," ",35.132,1,NaN," ",R,1
2903140,127,2026-05-27T02:40:07Z,7.22364,69.64136,849.96,8.332,1,NaN," ",35.13,1,NaN," ",R,1
2903140,127,2026-05-27T02:40:07Z,7.22364,69.64136,852.0,8.324,1,NaN," ",35.128,1,NaN," ",R,1
2903140,127,2026-05-27T02:40:07Z,7.22364,69.64136,854.0,8.318,1,NaN," ",35.127,1,NaN," ",R,1
2903140,127,2026-05-27T02:40:07Z,7.22364,69.64136,855.96,8.301,1,NaN," ",35.125,1,NaN," ",R,1
2903140,127,2026-05-27T02:40:07Z,7.22364,69.64136,857.96,8.28,1,NaN," ",35.123,1,NaN," ",R,1
2903140,127,2026-05-27T02:40:07Z,7.22364,69.64136,859.96,8.258,1,NaN," ",35.12,1,NaN," ",R,1
2903140,127,2026-05-27T02:40:07Z,7.22364,69.64136,861.96,8.251,1,NaN," ",35.119,1,NaN," ",R,1
2903140,127,2026-05-27T02:40:07Z,7.22364,69.64136,863.96,8.237,1,NaN," ",35.118,1,NaN," ",R,1
2903140,127,2026-05-27T02:40:07Z,7.22364,69.64136,865.96,8.214,1,NaN," ",35.117,1,NaN," ",R,1
2903140,127,2026-05-27T02:40:07Z,7.22364,69.64136,867.96,8.189,1,NaN," ",35.115,1,NaN," ",R,1
2903140,127,2026-05-27T02:40:07Z,7.22364,69.64136,870.0,8.152,1,NaN," ",35.113,1,NaN," ",R,1
2903140,127,2026-05-27T02:40:07Z,7.22364,69.64136,872.0,8.133,1,NaN," ",35.112,1,NaN," ",R,1
2903140,127,2026-05-27T02:40:07Z,7.22364,69.64136,874.0,8.12,1,NaN," ",35.11,1,NaN," ",R,1
2903140,127,2026-05-27T02:40:07Z,7.22364,69.64136,876.0,8.116,1,NaN," ",35.11,1,NaN," ",R,1
2903140,127,2026-05-27T02:40:07Z,7.22364,69.64136,878.0,8.109,1,NaN," ",35.11,1,NaN," ",R,1
2903140,127,2026-05-27T02:40:07Z,7.22364,69.64136,880.04,8.107,1,NaN," ",35.109,1,NaN," ",R,1
2903140,127,2026-05-27T02:40:07Z,7.22364,69.64136,882.0,8.103,1,NaN," ",35.109,1,NaN," ",R,1
2903140,127,2026-05-27T02:40:07Z,7.22364,69.64136,884.0,8.088,1,NaN," ",35.109,1,NaN," ",R,1
2903140,127,2026-05-27T02:40:07Z,7.22364,69.64136,886.04,8.075,1,NaN," ",35.108,1,NaN," ",R,1
2903140,127,2026-05-27T02:40:07Z,7.22364,69.64136,888.0,8.06,1,NaN," ",35.109,1,NaN," ",R,1
2903140,127,2026-05-27T02:40:07Z,7.22364,69.64136,890.0,8.043,1,NaN," ",35.109,1,NaN," ",R,1
2903140,127,2026-05-27T02:40:07Z,7.22364,69.64136,892.0,8.021,1,NaN," ",35.106,1,NaN," ",R,1
2903140,127,2026-05-27T02:40:07Z,7.22364,69.64136,893.96,8.032,1,NaN," ",35.109,1,NaN," ",R,1
2903140,127,2026-05-27T02:40:07Z,7.22364,69.64136,896.0,8.039,1,NaN," ",35.113,1,NaN," ",R,1
2903140,127,2026-05-27T02:40:07Z,7.22364,69.64136,897.96,8.036,1,NaN," ",35.112,1,NaN," ",R,1
2903140,127,2026-05-27T02:40:07Z,7.22364,69.64136,899.92,8.033,1,NaN," ",35.112,1,NaN," ",R,1
2903140,127,2026-05-27T02:40:07Z,7.22364,69.64136,901.92,8.032,1,NaN," ",35.112,1,NaN," ",R,1
2903140,127,2026-05-27T02:40:07Z,7.22364,69.64136,903.92,8.033,1,NaN," ",35.112,1,NaN," ",R,1
2903140,127,2026-05-27T02:40:07Z,7.22364,69.64136,905.96,8.03,1,NaN," ",35.113,1,NaN," ",R,1
2903140,127,2026-05-27T02:40:07Z,7.22364,69.64136,908.0,8.015,1,NaN," ",35.113,1,NaN," ",R,1
2903140,127,2026-05-27T02:40:07Z,7.22364,69.64136,910.0,8.002,1,NaN," ",35.112,1,NaN," ",R,1
2903140,127,2026-05-27T02:40:07Z,7.22364,69.64136,912.0,7.995,1,NaN," ",35.111,1,NaN," ",R,1
2903140,127,2026-05-27T02:40:07Z,7.22364,69.64136,914.0,7.991,1,NaN," ",35.111,1,NaN," ",R,1
2903140,127,2026-05-27T02:40:07Z,7.22364,69.64136,916.04,7.989,1,NaN," ",35.111,1,NaN," ",R,1
2903140,127,2026-05-27T02:40:07Z,7.22364,69.64136,917.96,7.985,1,NaN," ",35.11,1,NaN," ",R,1
2903140,127,2026-05-27T02:40:07Z,7.22364,69.64136,919.96,7.981,1,NaN," ",35.11,1,NaN," ",R,1
2903140,127,2026-05-27T02:40:07Z,7.22364,69.64136,922.0,7.978,1,NaN," ",35.109,1,NaN," ",R,1
2903140,127,2026-05-27T02:40:07Z,7.22364,69.64136,924.0,7.975,1,NaN," ",35.109,1,NaN," ",R,1
2903140,127,2026-05-27T02:40:07Z,7.22364,69.64136,926.0,7.968,1,NaN," ",35.109,1,NaN," ",R,1
2903140,127,2026-05-27T02:40:07Z,7.22364,69.64136,927.96,7.961,1,NaN," ",35.108,1,NaN," ",R,1
2903140,127,2026-05-27T02:40:07Z,7.22364,69.64136,929.96,7.959,1,NaN," ",35.107,1,NaN," ",R,1
2903140,127,2026-05-27T02:40:07Z,7.22364,69.64136,932.04,7.949,1,NaN," ",35.108,1,NaN," ",R,1
2903140,127,2026-05-27T02:40:07Z,7.22364,69.64136,934.04,7.934,1,NaN," ",35.107,1,NaN," ",R,1
2903140,127,2026-05-27T02:40:07Z,7.22364,69.64136,936.0,7.926,1,NaN," ",35.106,1,NaN," ",R,1
2903140,127,2026-05-27T02:40:07Z,7.22364,69.64136,938.0,7.917,1,NaN," ",35.106,1,NaN," ",R,1
2903140,127,2026-05-27T02:40:07Z,7.22364,69.64136,940.0,7.913,1,NaN," ",35.106,1,NaN," ",R,1
2903140,127,2026-05-27T02:40:07Z,7.22364,69.64136,942.08,7.91,1,NaN," ",35.106,1,NaN," ",R,1
2903140,127,2026-05-27T02:40:07Z,7.22364,69.64136,944.04,7.899,1,NaN," ",35.106,1,NaN," ",R,1
2903140,127,2026-05-27T02:40:07Z,7.22364,69.64136,946.0,7.883,1,NaN," ",35.106,1,NaN," ",R,1
2903140,127,2026-05-27T02:40:07Z,7.22364,69.64136,947.92,7.876,1,NaN," ",35.105,1,NaN," ",R,1
2903140,127,2026-05-27T02:40:07Z,7.22364,69.64136,949.96,7.871,1,NaN," ",35.105,1,NaN," ",R,1
2903140,127,2026-05-27T02:40:07Z,7.22364,69.64136,952.0,7.862,1,NaN," ",35.104,1,NaN," ",R,1
2903140,127,2026-05-27T02:40:07Z,7.22364,69.64136,954.04,7.85,1,NaN," ",35.104,1,NaN," ",R,1
2903140,127,2026-05-27T02:40:07Z,7.22364,69.64136,956.0,7.835,1,NaN," ",35.104,1,NaN," ",R,1
2903140,127,2026-05-27T02:40:07Z,7.22364,69.64136,957.96,7.817,1,NaN," ",35.101,1,NaN," ",R,1
2903140,127,2026-05-27T02:40:07Z,7.22364,69.64136,960.0,7.809,1,NaN," ",35.101,1,NaN," ",R,1
2903140,127,2026-05-27T02:40:07Z,7.22364,69.64136,962.0,7.792,1,NaN," ",35.1,1,NaN," ",R,1
2903140,127,2026-05-27T02:40:07Z,7.22364,69.64136,963.96,7.774,1,NaN," ",35.098,1,NaN," ",R,1
2903140,127,2026-05-27T02:40:07Z,7.22364,69.64136,966.0,7.753,1,NaN," ",35.097,1,NaN," ",R,1
2903140,127,2026-05-27T02:40:07Z,7.22364,69.64136,968.04,7.742,1,NaN," ",35.096,1,NaN," ",R,1
2903140,127,2026-05-27T02:40:07Z,7.22364,69.64136,970.04,7.732,1,NaN," ",35.095,1,NaN," ",R,1
2903140,127,2026-05-27T02:40:07Z,7.22364,69.64136,972.04,7.725,1,NaN," ",35.095,1,NaN," ",R,1
2903140,127,2026-05-27T02:40:07Z,7.22364,69.64136,974.0,7.72,1,NaN," ",35.094,1,NaN," ",R,1
2903140,127,2026-05-27T02:40:07Z,7.22364,69.64136,976.0,7.716,1,NaN," ",35.094,1,NaN," ",R,1
2903140,127,2026-05-27T02:40:07Z,7.22364,69.64136,978.0,7.712,1,NaN," ",35.093,1,NaN," ",R,1
2903140,127,2026-05-27T02:40:07Z,7.22364,69.64136,980.04,7.708,1,NaN," ",35.093,1,NaN," ",R,1
2903140,127,2026-05-27T02:40:07Z,7.22364,69.64136,982.04,7.704,1,NaN," ",35.093,1,NaN," ",R,1
2903140,127,2026-05-27T02:40:07Z,7.22364,69.64136,984.04,7.697,1,NaN," ",35.093,1,NaN," ",R,1
2903140,127,2026-05-27T02:40:07Z,7.22364,69.64136,986.04,7.682,1,NaN," ",35.092,1,NaN," ",R,1
2903140,127,2026-05-27T02:40:07Z,7.22364,69.64136,988.04,7.661,1,NaN," ",35.09,1,NaN," ",R,1
2903140,127,2026-05-27T02:40:07Z,7.22364,69.64136,990.0,7.644,1,NaN," ",35.088,1,NaN," ",R,1
2903140,127,2026-05-27T02:40:07Z,7.22364,69.64136,991.96,7.615,1,NaN," ",35.087,1,NaN," ",R,1
2903140,127,2026-05-27T02:40:07Z,7.22364,69.64136,993.96,7.587,1,NaN," ",35.085,1,NaN," ",R,1
2903140,127,2026-05-27T02:40:07Z,7.22364,69.64136,996.0,7.577,1,NaN," ",35.083,1,NaN," ",R,1
2903140,127,2026-05-27T02:40:07Z,7.22364,69.64136,998.04,7.571,1,NaN," ",35.082,1,NaN," ",R,1
2903142,125,2026-05-02T16:46:25Z,11.9629,63.39334,1.0,30.977,1,NaN," ",1.648,4,NaN," ",R,1
2903142,125,2026-05-02T16:46:25Z,11.9629,63.39334,2.04,30.966,1,NaN," ",1.641,4,NaN," ",R,1
2903142,125,2026-05-02T16:46:25Z,11.9629,63.39334,3.04,30.939,1,NaN," ",1.641,4,NaN," ",R,1
2903142,125,2026-05-02T16:46:25Z,11.9629,63.39334,4.0,30.872,1,NaN," ",1.646,4,NaN," ",R,1
2903142,125,2026-05-02T16:46:25Z,11.9629,63.39334,5.0,30.723,1,NaN," ",1.646,4,NaN," ",R,1
2903142,125,2026-05-02T16:46:25Z,11.9629,63.39334,6.08,30.64,1,NaN," ",1.652,4,NaN," ",R,1
2903142,125,2026-05-02T16:46:25Z,11.9629,63.39334,7.0,30.579,1,NaN," ",1.656,4,NaN," ",R,1
2903142,125,2026-05-02T16:46:25Z,11.9629,63.39334,8.0,30.552,1,NaN," ",1.656,4,NaN," ",R,1
2903142,125,2026-05-02T16:46:25Z,11.9629,63.39334,9.04,30.54,1,NaN," ",1.656,4,NaN," ",R,1
2903142,125,2026-05-02T16:46:25Z,11.9629,63.39334,10.28,30.528,1,NaN," ",1.658,4,NaN," ",R,1
2903142,125,2026-05-02T16:46:25Z,11.9629,63.39334,11.92,30.519,1,NaN," ",1.659,4,NaN," ",R,1
2903142,125,2026-05-02T16:46:25Z,11.9629,63.39334,13.96,30.51,1,NaN," ",1.658,4,NaN," ",R,1
2903142,125,2026-05-02T16:46:25Z,11.9629,63.39334,16.0,30.5,1,NaN," ",1.659,4,NaN," ",R,1
2903142,125,2026-05-02T16:46:25Z,11.9629,63.39334,17.96,30.491,1,NaN," ",1.66,4,NaN," ",R,1
2903142,125,2026-05-02T16:46:25Z,11.9629,63.39334,19.92,30.479,1,NaN," ",1.66,4,NaN," ",R,1
2903142,125,2026-05-02T16:46:25Z,11.9629,63.39334,22.0,30.461,1,NaN," ",1.662,4,NaN," ",R,1
2903142,125,2026-05-02T16:46:25Z,11.9629,63.39334,24.12,30.428,1,NaN," ",1.665,4,NaN," ",R,1
2903142,125,2026-05-02T16:46:25Z,11.9629,63.39334,26.04,30.338,1,NaN," ",1.665,4,NaN," ",R,1
2903142,125,2026-05-02T16:46:25Z,11.9629,63.39334,28.04,30.145,1,NaN," ",1.666,4,NaN," ",R,1
2903142,125,2026-05-02T16:46:25Z,11.9629,63.39334,30.0,29.962,1,NaN," ",1.669,4,NaN," ",R,1
2903142,125,2026-05-02T16:46:25Z,11.9629,63.39334,32.0,29.647,1,NaN," ",1.681,4,NaN," ",R,1
2903142,125,2026-05-02T16:46:25Z,11.9629,63.39334,33.96,29.468,1,NaN," ",1.686,4,NaN," ",R,1
2903142,125,2026-05-02T16:46:25Z,11.9629,63.39334,35.96,29.388,1,NaN," ",1.684,4,NaN," ",R,1
2903142,125,2026-05-02T16:46:25Z,11.9629,63.39334,38.04,29.292,1,NaN," ",1.69,4,NaN," ",R,1
2903142,125,2026-05-02T16:46:25Z,11.9629,63.39334,40.0,29.184,1,NaN," ",1.69,4,NaN," ",R,1
2903142,125,2026-05-02T16:46:25Z,11.9629,63.39334,42.0,29.045,1,NaN," ",1.687,4,NaN," ",R,1
2903142,125,2026-05-02T16:46:25Z,11.9629,63.39334,43.96,28.975,1,NaN," ",1.683,4,NaN," ",R,1
2903142,125,2026-05-02T16:46:25Z,11.9629,63.39334,46.0,28.901,1,NaN," ",1.673,4,NaN," ",R,1
2903142,125,2026-05-02T16:46:25Z,11.9629,63.39334,47.96,28.823,1,NaN," ",1.665,4,NaN," ",R,1
2903142,125,2026-05-02T16:46:25Z,11.9629,63.39334,50.0,28.715,1,NaN," ",1.659,4,NaN," ",R,1
2903142,125,2026-05-02T16:46:25Z,11.9629,63.39334,52.0,28.55,1,NaN," ",1.666,4,NaN," ",R,1
2903142,125,2026-05-02T16:46:25Z,11.9629,63.39334,53.96,28.292,1,NaN," ",1.668,4,NaN," ",R,1
2903142,125,2026-05-02T16:46:25Z,11.9629,63.39334,55.96,28.131,1,NaN," ",1.676,4,NaN," ",R,1
2903142,125,2026-05-02T16:46:25Z,11.9629,63.39334,58.0,27.928,1,NaN," ",1.681,4,NaN," ",R,1
2903142,125,2026-05-02T16:46:25Z,11.9629,63.39334,60.04,27.763,1,NaN," ",1.685,4,NaN," ",R,1
2903142,125,2026-05-02T16:46:25Z,11.9629,63.39334,61.96,27.498,1,NaN," ",1.693,4,NaN," ",R,1
2903142,125,2026-05-02T16:46:25Z,11.9629,63.39334,64.04,27.409,1,NaN," ",1.697,4,NaN," ",R,1
2903142,125,2026-05-02T16:46:25Z,11.9629,63.39334,66.04,27.391,1,NaN," ",1.698,4,NaN," ",R,1
2903142,125,2026-05-02T16:46:25Z,11.9629,63.39334,68.0,27.369,1,NaN," ",1.698,4,NaN," ",R,1
2903142,125,2026-05-02T16:46:25Z,11.9629,63.39334,69.96,27.292,1,NaN," ",1.7,4,NaN," ",R,1
2903142,125,2026-05-02T16:46:25Z,11.9629,63.39334,72.0,27.159,1,NaN," ",1.701,4,NaN," ",R,1
2903142,125,2026-05-02T16:46:25Z,11.9629,63.39334,74.0,27.055,1,NaN," ",1.701,4,NaN," ",R,1
2903142,125,2026-05-02T16:46:25Z,11.9629,63.39334,76.04,26.86,1,NaN," ",1.706,4,NaN," ",R,1
2903142,125,2026-05-02T16:46:25Z,11.9629,63.39334,77.92,26.712,1,NaN," ",1.711,4,NaN," ",R,1
2903142,125,2026-05-02T16:46:25Z,11.9629,63.39334,79.96,26.549,1,NaN," ",1.717,4,NaN," ",R,1
2903142,125,2026-05-02T16:46:25Z,11.9629,63.39334,82.0,26.406,1,NaN," ",1.724,4,NaN," ",R,1
2903142,125,2026-05-02T16:46:25Z,11.9629,63.39334,84.0,26.336,1,NaN," ",1.729,4,NaN," ",R,1
2903142,125,2026-05-02T16:46:25Z,11.9629,63.39334,86.0,26.291,1,NaN," ",1.733,4,NaN," ",R,1
2903142,125,2026-05-02T16:46:25Z,11.9629,63.39334,88.0,26.235,1,NaN," ",1.739,4,NaN," ",R,1
