platform_number,cycle_number,time,latitude,longitude,pres,temp,temp_qc,temp_adjusted,temp_adjusted_qc,psal,psal_qc,psal_adjusted,psal_adjusted_qc,data_mode,position_qc
1902289,58,2026-03-03T02:07:41Z,5.7927,68.6806,440.0,10.933,1,10.933,1,35.168,1,35.168,1,A,1
1902289,58,2026-03-03T02:07:41Z,5.7927,68.6806,442.0,10.926,1,10.926,1,35.169,1,35.169,1,A,1
1902289,58,2026-03-03T02:07:41Z,5.7927,68.6806,444.0,10.925,1,10.925,1,35.171,1,35.171,1,A,1
1902289,58,2026-03-03T02:07:41Z,5.7927,68.6806,446.0,10.919,1,10.919,1,35.172,1,35.172,1,A,1
1902289,58,2026-03-03T02:07:41Z,5.7927,68.6806,448.0,10.901,1,10.901,1,35.176,1,35.176,1,A,1
1902289,58,2026-03-03T02:07:41Z,5.7927,68.6806,450.0,10.901,1,10.901,1,35.177,1,35.177,1,A,1
1902289,58,2026-03-03T02:07:41Z,5.7927,68.6806,452.0,10.887,1,10.887,1,35.179,1,35.179,1,A,1
1902289,58,2026-03-03T02:07:41Z,5.7927,68.6806,454.0,10.872,1,10.872,1,35.178,1,35.178,1,A,1
1902289,58,2026-03-03T02:07:41Z,5.7927,68.6806,456.0,10.864,1,10.864,1,35.177,1,35.177,1,A,1
1902289,58,2026-03-03T02:07:41Z,5.7927,68.6806,458.0,10.852,1,10.852,1,35.178,1,35.178,1,A,1
1902289,58,2026-03-03T02:07:41Z,5.7927,68.6806,460.0,10.852,1,10.852,1,35.18,1,35.18,1,A,1
1902289,58,2026-03-03T02:07:41Z,5.7927,68.6806,462.0,10.85,1,10.85,1,35.183,1,35.183,1,A,1
1902289,58,2026-03-03T02:07:41Z,5.7927,68.6806,464.0,10.847,1,10.847,1,35.184,1,35.184,1,A,1
1902289,58,2026-03-03T02:07:41Z,5.7927,68.6806,466.0,10.841,1,10.841,1,35.185,1,35.185,1,A,1
1902289,58,2026-03-03T02:07:41Z,5.7927,68.6806,468.0,10.836,1,10.836,1,35.185,1,35.185,1,A,1
1902289,58,2026-03-03T02:07:41Z,5.7927,68.6806,470.0,10.82,1,10.82,1,35.186,1,35.186,1,A,1
1902289,58,2026-03-03T02:07:41Z,5.7927,68.6806,472.0,10.797,1,10.797,1,35.185,1,35.185,1,A,1
1902289,58,2026-03-03T02:07:41Z,5.7927,68.6806,474.0,10.782,1,10.782,1,35.186,1,35.186,1,A,1
1902289,58,2026-03-03T02:07:41Z,5.7927,68.6806,476.0,10.774,1,10.774,1,35.19,1,35.19,1,A,1
1902289,58,2026-03-03T02:07:41Z,5.7927,68.6806,478.0,10.767,1,10.767,1,35.191,1,35.191,1,A,1
1902289,58,2026-03-03T02:07:41Z,5.7927,68.6806,480.0,10.77,1,10.77,1,35.192,1,35.192,1,A,1
1902289,58,2026-03-03T02:07:41Z,5.7927,68.6806,482.0,10.765,1,10.765,1,35.195,1,35.195,1,A,1
1902289,58,2026-03-03T02:07:41Z,5.7927,68.6806,484.0,10.75,1,10.75,1,35.196,1,35.196,1,A,1
1902289,58,2026-03-03T02:07:41Z,5.7927,68.6806,486.0,10.734,1,10.734,1,35.198,1,35.198,1,A,1
1902289,58,2026-03-03T02:07:41Z,5.7927,68.6806,488.0,10.729,1,10.729,1,35.2,1,35.2,1,A,1
1902289,58,2026-03-03T02:07:41Z,5.7927,68.6806,490.0,10.726,1,10.726,1,35.2,1,35.2,1,A,1
1902289,58,2026-03-03T02:07:41Z,5.7927,68.6806,492.0,10.719,1,10.719,1,35.2,1,35.2,1,A,1
1902289,58,2026-03-03T02:07:41Z,5.7927,68.6806,494.0,10.705,1,10.705,1,35.2,1,35.2,1,A,1
1902289,58,2026-03-03T02:07:41Z,5.7927,68.6806,496.0,10.686,1,10.686,1,35.198,1,35.198,1,A,1
1902289,58,2026-03-03T02:07:41Z,5.7927,68.6806,498.0,10.673,1,10.673,1,35.198,1,35.198,1,A,1
1902289,58,2026-03-03T02:07:41Z,5.7927,68.6806,500.0,10.669,1,10.669,1,35.202,1,35.202,1,A,1
1902289,58,2026-03-03T02:07:41Z,5.7927,68.6806,502.0,10.654,1,10.654,1,35.203,1,35.203,1,A,1
1902289,58,2026-03-03T02:07:41Z,5.7927,68.6806,504.0,10.628,1,10.628,1,35.201,1,35.201,1,A,1
1902289,58,2026-03-03T02:07:41Z,5.7927,68.6806,506.0,10.62,1,10.62,1,35.201,1,35.201,1,A,1
1902289,58,2026-03-03T02:07:41Z,5.7927,68.6806,508.0,10.612,1,10.612,1,35.202,1,35.202,1,A,1
1902289,58,2026-03-03T02:07:41Z,5.7927,68.6806,510.0,10.614,1,10.614,1,35.207,1,35.207,1,A,1
1902289,58,2026-03-03T02:07:41Z,5.7927,68.6806,512.0,10.58,1,10.58,1,35.207,1,35.207,1,A,1
1902289,58,2026-03-03T02:07:41Z,5.7927,68.6806,514.0,10.555,1,10.555,1,35.207,1,35.207,1,A,1
1902289,58,2026-03-03T02:07:41Z,5.7927,68.6806,516.0,10.543,1,10.543,1,35.206,1,35.206,1,A,1
1902289,58,2026-03-03T02:07:41Z,5.7927,68.6806,518.0,10.541,1,10.541,1,35.206,1,35.206,1,A,1
1902289,58,2026-03-03T02:07:41Z,5.7927,68.6806,520.0,10.532,1,10.532,1,35.207,1,35.207,1,A,1
1902289,58,2026-03-03T02:07:41Z,5.7927,68.6806,522.0,10.519,1,10.519,1,35.208,1,35.208,1,A,1
1902289,58,2026-03-03T02:07:41Z,5.7927,68.6806,524.0,10.502,1,10.502,1,35.212,1,35.212,1,A,1
1902289,58,2026-03-03T02:07:41Z,5.7927,68.6806,526.0,10.499,1,10.499,1,35.213,1,35.213,1,A,1
1902289,58,2026-03-03T02:07:41Z,5.7927,68.6806,528.0,10.496,1,10.496,1,35.214,1,35.214,1,A,1
1902289,58,2026-03-03T02:07:41Z,5.7927,68.6806,530.0,10.489,1,10.489,1,35.215,1,35.215,1,A,1
1902289,58,2026-03-03T02:07:41Z,5.7927,68.6806,532.0,10.473,1,10.473,1,35.215,1,35.215,1,A,1
1902289,58,2026-03-03T02:07:41Z,5.7927,68.6806,534.0,10.468,1,10.468,1,35.217,1,35.217,1,A,1
1902289,58,2026-03-03T02:07:41Z,5.7927,68.6806,536.0,10.466,1,10.466,1,35.219,1,35.219,1,A,1
1902289,58,2026-03-03T02:07:41Z,5.7927,68.6806,538.0,10.448,1,10.448,1,35.225,1,35.225,1,A,1
1902289,58,2026-03-03T02:07:41Z,5.7927,68.6806,540.0,10.425,1,10.425,1,35.226,1,35.226,1,A,1
1902289,58,2026-03-03T02:07:41Z,5.7927,68.6806,542.0,10.427,1,10.427,1,35.226,1,35.226,1,A,1
1902289,58,2026-03-03T02:07:41Z,5.7927,68.6806,544.0,10.418,1,10.418,1,35.226,1,35.226,1,A,1
1902289,58,2026-03-03T02:07:41Z,5.7927,68.6806,546.0,10.405,1,10.405,1,35.224,1,35.224,1,A,1
1902289,58,2026-03-03T02:07:41Z,5.7927,68.6806,548.0,10.398,1,10.398,1,35.223,1,35.223,1,A,1
1902289,58,2026-03-03T02:07:41Z,5.7927,68.6806,550.0,10.395,1,10.395,1,35.223,1,35.223,1,A,1
1902289,58,2026-03-03T02:07:41Z,5.7927,68.6806,552.0,10.379,1,10.379,1,35.222,1,35.222,1,A,1
1902289,58,2026-03-03T02:07:41Z,5.7927,68.6806,554.0,10.35,1,10.35,1,35.221,1,35.221,1,A,1
1902289,58,2026-03-03T02:07:41Z,5.7927,68.6806,556.0,10.309,1,10.309,1,35.219,1,35.219,1,A,1
1902289,58,2026-03-03T02:07:41Z,5.7927,68.6806,558.0,10.283,1,10.283,1,35.216,1,35.216,1,A,1
1902289,58,2026-03-03T02:07:41Z,5.7927,68.6806,560.0,10.256,1,10.256,1,35.214,1,35.214,1,A,1
1902289,58,2026-03-03T02:07:41Z,5.7927,68.6806,562.0,10.239,1,10.239,1,35.212,1,35.212,1,A,1
1902289,58,2026-03-03T02:07:41Z,5.7927,68.6806,564.0,10.227,1,10.227,1,35.211,1,35.211,1,A,1
1902289,58,2026-03-03T02:07:41Z,5.7927,68.6806,566.0,10.208,1,10.208,1,35.21,1,35.21,1,A,1
1902289,58,2026-03-03T02:07:41Z,5.7927,68.6806,568.0,10.203,1,10.203,1,35.211,1,35.211,1,A,1
1902289,58,2026-03-03T02:07:41Z,5.7927,68.6806,570.0,10.197,1,10.197,1,35.212,1,35.212,1,A,1
1902289,58,2026-03-03T02:07:41Z,5.7927,68.6806,572.0,10.191,1,10.191,1,35.213,1,35.213,1,A,1
1902289,58,2026-03-03T02:07:41Z,5.7927,68.6806,574.0,10.194,1,10.194,1,35.215,1,35.215,1,A,1
1902289,58,2026-03-03T02:07:41Z,5.7927,68.6806,576.0,10.194,1,10.194,1,35.217,1,35.217,1,A,1
1902289,58,2026-03-03T02:07:41Z,5.7927,68.6806,578.0,10.197,1,10.197,1,35.219,1,35.219,1,A,1
1902289,58,2026-03-03T02:07:41Z,5.7927,68.6806,580.0,10.196,1,10.196,1,35.224,1,35.224,1,A,1
1902289,58,2026-03-03T02:07:41Z,5.7927,68.6806,582.0,10.153,1,10.153,1,35.221,1,35.221,1,A,1
1902289,58,2026-03-03T02:07:41Z,5.7927,68.6806,584.0,10.121,1,10.121,1,35.217,1,35.217,1,A,1
1902289,58,2026-03-03T02:07:41Z,5.7927,68.6806,586.0,10.091,1,10.091,1,35.213,1,35.213,1,A,1
1902289,58,2026-03-03T02:07:41Z,5.7927,68.6806,588.0,10.061,1,10.061,1,35.208,1,35.208,1,A,1
1902289,58,2026-03-03T02:07:41Z,5.7927,68.6806,590.0,10.025,1,10.025,1,35.203,1,35.203,1,A,1
1902289,58,2026-03-03T02:07:41Z,5.7927,68.6806,592.0,9.996,1,9.996,1,35.199,1,35.199,1,A,1
1902289,58,2026-03-03T02:07:41Z,5.7927,68.6806,594.0,9.986,1,9.986,1,35.197,1,35.197,1,A,1
1902289,58,2026-03-03T02:07:41Z,5.7927,68.6806,596.0,9.982,1,9.982,1,35.197,1,35.197,1,A,1
1902289,58,2026-03-03T02:07:41Z,5.7927,68.6806,598.0,9.976,1,9.976,1,35.196,1,35.196,1,A,1
1902289,58,2026-03-03T02:07:41Z,5.7927,68.6806,600.0,9.973,1,9.973,1,35.196,1,35.196,1,A,1
1902289,58,2026-03-03T02:07:41Z,5.7927,68.6806,602.0,9.969,1,9.969,1,35.195,1,35.195,1,A,1
1902289,58,2026-03-03T02:07:41Z,5.7927,68.6806,604.0,9.966,1,9.966,1,35.195,1,35.195,1,A,1
1902289,58,2026-03-03T02:07:41Z,5.7927,68.6806,606.0,9.963,1,9.963,1,35.194,1,35.194,1,A,1
1902289,58,2026-03-03T02:07:41Z,5.7927,68.6806,608.0,9.931,1,9.931,1,35.193,1,35.193,1,A,1
1902289,58,2026-03-03T02:07:41Z,5.7927,68.6806,610.0,9.875,1,9.875,1,35.191,1,35.191,1,A,1
1902289,58,2026-03-03T02:07:41Z,5.7927,68.6806,612.0,9.859,1,9.859,1,35.19,1,35.19,1,A,1
1902289,58,2026-03-03T02:07:41Z,5.7927,68.6806,614.0,9.851,1,9.851,1,35.189,1,35.189,1,A,1
1902289,58,2026-03-03T02:07:41Z,5.7927,68.6806,616.0,9.849,1,9.849,1,35.191,1,35.191,1,A,1
1902289,58,2026-03-03T02:07:41Z,5.7927,68.6806,618.0,9.859,1,9.859,1,35.195,1,35.195,1,A,1
1902289,58,2026-03-03T02:07:41Z,5.7927,68.6806,620.0,9.863,1,9.863,1,35.198,1,35.198,1,A,1
1902289,58,2026-03-03T02:07:41Z,5.7927,68.6806,622.0,9.863,1,9.863,1,35.198,1,35.198,1,A,1
1902289,58,2026-03-03T02:07:41Z,5.7927,68.6806,624.0,9.864,1,9.864,1,35.199,1,35.199,1,A,1
1902289,58,2026-03-03T02:07:41Z,5.7927,68.6806,626.0,9.866,1,9.866,1,35.2,1,35.2,1,A,1
1902289,58,2026-03-03T02:07:41Z,5.7927,68.6806,628.0,9.867,1,9.867,1,35.202,1,35.202,1,A,1
1902289,58,2026-03-03T02:07:41Z,5.7927,68.6806,630.0,9.867,1,9.867,1,35.204,1,35.204,1,A,1
1902289,58,2026-03-03T02:07:41Z,5.7927,68.6806,632.0,9.867,1,9.867,1,35.205,1,35.205,1,A,1
1902289,58,2026-03-03T02:07:41Z,5.7927,68.6806,634.0,9.857,1,9.857,1,35.207,1,35.207,1,A,1
1902289,58,2026-03-03T02:07:41Z,5.7927,68.6806,636.0,9.823,1,9.823,1,35.203,1,35.203,1,A,1
1902289,58,2026-03-03T02:07:41Z,5.7927,68.6806,638.0,9.789,1,9.789,1,35.199,1,35.199,1,A,1
1902289,58,2026-03-03T02:07:41Z,5.7927,68.6806,640.0,9.755,1,9.755,1,35.195,1,35.195,1,A,1
1902289,58,2026-03-03T02:07:41Z,5.7927,68.6806,642.0,9.724,1,9.724,1,35.191,1,35.191,1,A,1
1902289,58,2026-03-03T02:07:41Z,5.7927,68.6806,644.0,9.692,1,9.692,1,35.188,1,35.188,1,A,1
1902289,58,2026-03-03T02:07:41Z,5.7927,68.6806,646.0,9.681,1,9.681,1,35.188,1,35.188,1,A,1
1902289,58,2026-03-03T02:07:41Z,5.7927,68.6806,648.0,9.671,1,9.671,1,35.188,1,35.188,1,A,1
1902289,58,2026-03-03T02:07:41Z,5.7927,68.6806,650.0,9.657,1,9.657,1,35.187,1,35.187,1,A,1
1902289,58,2026-03-03T02:07:41Z,5.7927,68.6806,652.0,9.646,1,9.646,1,35.185,1,35.185,1,A,1
1902289,58,2026-03-03T02:07:41Z,5.7927,68.6806,654.0,9.639,1,9.639,1,35.185,1,35.185,1,A,1
1902289,58,2026-03-03T02:07:41Z,5.7927,68.6806,656.0,9.635,1,9.635,1,35.188,1,35.188,1,A,1
1902289,58,2026-03-03T02:07:41Z,5.7927,68.6806,658.0,9.646,1,9.646,1,35.195,1,35.195,1,A,1
1902289,58,2026-03-03T02:07:41Z,5.7927,68.6806,660.0,9.595,1,9.595,1,35.195,1,35.195,1,A,1
1902289,58,2026-03-03T02:07:41Z,5.7927,68.6806,662.0,9.561,1,9.561,1,35.192,1,35.192,1,A,1
1902289,58,2026-03-03T02:07:41Z,5.7927,68.6806,664.0,9.566,1,9.566,1,35.194,1,35.194,1,A,1
1902289,58,2026-03-03T02:07:41Z,5.7927,68.6806,666.0,9.561,1,9.561,1,35.195,1,35.195,1,A,1
1902289,58,2026-03-03T02:07:41Z,5.7927,68.6806,668.0,9.514,1,9.514,1,35.194,1,35.194,1,A,1
1902289,58,2026-03-03T02:07:41Z,5.7927,68.6806,670.0,9.478,1,9.478,1,35.191,1,35.191,1,A,1
1902289,58,2026-03-03T02:07:41Z,5.7927,68.6806,672.0,9.481,1,9.481,1,35.192,1,35.192,1,A,1
1902289,58,2026-03-03T02:07:41Z,5.7927,68.6806,674.0,9.467,1,9.467,1,35.194,1,35.194,1,A,1
1902289,58,2026-03-03T02:07:41Z,5.7927,68.6806,676.0,9.408,1,9.408,1,35.19,1,35.19,1,A,1
1902289,58,2026-03-03T02:07:41Z,5.7927,68.6806,678.0,9.381,1,9.381,1,35.187,1,35.187,1,A,1
1902289,58,2026-03-03T02:07:41Z,5.7927,68.6806,680.0,9.38,1,9.38,1,35.188,1,35.188,1,A,1
1902289,58,2026-03-03T02:07:41Z,5.7927,68.6806,682.0,9.377,1,9.377,1,35.188,1,35.188,1,A,1
1902289,58,2026-03-03T02:07:41Z,5.7927,68.6806,684.0,9.369,1,9.369,1,35.188,1,35.188,1,A,1
1902289,58,2026-03-03T02:07:41Z,5.7927,68.6806,686.0,9.346,1,9.346,1,35.188,1,35.188,1,A,1
1902289,58,2026-03-03T02:07:41Z,5.7927,68.6806,688.0,9.324,1,9.324,1,35.187,1,35.187,1,A,1
1902289,58,2026-03-03T02:07:41Z,5.7927,68.6806,690.0,9.322,1,9.322,1,35.186,1,35.186,1,A,1
1902289,58,2026-03-03T02:07:41Z,5.7927,68.6806,692.0,9.315,1,9.315,1,35.186,1,35.186,1,A,1
1902289,58,2026-03-03T02:07:41Z,5.7927,68.6806,694.0,9.305,1,9.305,1,35.184,1,35.184,1,A,1
1902289,58,2026-03-03T02:07:41Z,5.7927,68.6806,696.0,9.287,1,9.287,1,35.183,1,35.183,1,A,1
1902289,58,2026-03-03T02:07:41Z,5.7927,68.6806,698.0,9.272,1,9.272,1,35.183,1,35.183,1,A,1
1902289,58,2026-03-03T02:07:41Z,5.7927,68.6806,700.0,9.256,1,9.256,1,35.183,1,35.183,1,A,1
1902289,58,2026-03-03T02:07:41Z,5.7927,68.6806,702.0,9.24,1,9.24,1,35.182,1,35.182,1,A,1
1902289,58,2026-03-03T02:07:41Z,5.7927,68.6806,704.0,9.227,1,9.227,1,35.18,1,35.18,1,A,1
1902289,58,2026-03-03T02:07:41Z,5.7927,68.6806,706.0,9.213,1,9.213,1,35.179,1,35.179,1,A,1
1902289,58,2026-03-03T02:07:41Z,5.7927,68.6806,708.0,9.191,1,9.191,1,35.178,1,35.178,1,A,1
1902289,58,2026-03-03T02:07:41Z,5.7927,68.6806,710.0,9.158,1,9.158,1,35.174,1,35.174,1,A,1
1902289,58,2026-03-03T02:07:41Z,5.7927,68.6806,712.0,9.148,1,9.148,1,35.173,1,35.173,1,A,1
1902289,58,2026-03-03T02:07:41Z,5.7927,68.6806,714.0,9.1,1,9.1,1,35.17,1,35.17,1,A,1
1902289,58,2026-03-03T02:07:41Z,5.7927,68.6806,716.0,9.048,1,9.048,1,35.166,1,35.166,1,A,1
1902289,58,2026-03-03T02:07:41Z,5.7927,68.6806,718.0,9.006,1,9.006,1,35.164,1,35.164,1,A,1
1902289,58,2026-03-03T02:07:41Z,5.7927,68.6806,720.0,8.989,1,8.989,1,35.163,1,35.163,1,A,1
1902289,58,2026-03-03T02:07:41Z,5.7927,68.6806,722.0,8.965,1,8.965,1,35.161,1,35.161,1,A,1
1902289,58,2026-03-03T02:07:41Z,5.7927,68.6806,724.0,8.951,1,8.951,1,35.159,1,35.159,1,A,1
1902289,58,2026-03-03T02:07:41Z,5.7927,68.6806,726.0,8.945,1,8.945,1,35.159,1,35.159,1,A,1
1902289,58,2026-03-03T02:07:41Z,5.7927,68.6806,728.0,8.93,1,8.93,1,35.158,1,35.158,1,A,1
1902289,58,2026-03-03T02:07:41Z,5.7927,68.6806,730.0,8.922,1,8.922,1,35.158,1,35.158,1,A,1
1902289,58,2026-03-03T02:07:41Z,5.7927,68.6806,732.0,8.911,1,8.911,1,35.157,1,35.157,1,A,1
1902289,58,2026-03-03T02:07:41Z,5.7927,68.6806,734.0,8.892,1,8.892,1,35.156,1,35.156,1,A,1
1902289,58,2026-03-03T02:07:41Z,5.7927,68.6806,736.0,8.865,1,8.865,1,35.154,1,35.154,1,A,1
1902289,58,2026-03-03T02:07:41Z,5.7927,68.6806,738.0,8.839,1,8.839,1,35.153,1,35.153,1,A,1
1902289,58,2026-03-03T02:07:41Z,5.7927,68.6806,740.0,8.823,1,8.823,1,35.153,1,35.153,1,A,1
1902289,58,2026-03-03T02:07:41Z,5.7927,68.6806,742.0,8.803,1,8.803,1,35.151,1,35.151,1,A,1
1902289,58,2026-03-03T02:07:41Z,5.7927,68.6806,744.0,8.786,1,8.786,1,35.15,1,35.15,1,A,1
1902289,58,2026-03-03T02:07:41Z,5.7927,68.6806,746.0,8.763,1,8.763,1,35.148,1,35.148,1,A,1
1902289,58,2026-03-03T02:07:41Z,5.7927,68.6806,748.0,8.727,1,8.727,1,35.146,1,35.146,1,A,1
1902289,58,2026-03-03T02:07:41Z,5.7927,68.6806,750.0,8.714,1,8.714,1,35.145,1,35.145,1,A,1
1902289,58,2026-03-03T02:07:41Z,5.7927,68.6806,752.0,8.707,1,8.707,1,35.144,1,35.144,1,A,1
1902289,58,2026-03-03T02:07:41Z,5.7927,68.6806,754.0,8.687,1,8.687,1,35.143,1,35.143,1,A,1
1902289,58,2026-03-03T02:07:41Z,5.7927,68.6806,756.0,8.683,1,8.683,1,35.143,1,35.143,1,A,1
1902289,58,2026-03-03T02:07:41Z,5.7927,68.6806,758.0,8.678,1,8.678,1,35.142,1,35.142,1,A,1
1902289,58,2026-03-03T02:07:41Z,5.7927,68.6806,760.0,8.676,1,8.676,1,35.142,1,35.142,1,A,1
1902289,58,2026-03-03T02:07:41Z,5.7927,68.6806,762.0,8.674,1,8.674,1,35.142,1,35.142,1,A,1
1902289,58,2026-03-03T02:07:41Z,5.7927,68.6806,764.0,8.672,1,8.672,1,35.141,1,35.141,1,A,1
1902289,58,2026-03-03T02:07:41Z,5.7927,68.6806,766.0,8.665,1,8.665,1,35.141,1,35.141,1,A,1
1902289,58,2026-03-03T02:07:41Z,5.7927,68.6806,768.0,8.632,1,8.632,1,35.14,1,35.14,1,A,1
1902289,58,2026-03-03T02:07:41Z,5.7927,68.6806,770.0,8.589,1,8.589,1,35.139,1,35.139,1,A,1
1902289,58,2026-03-03T02:07:41Z,5.7927,68.6806,772.0,8.581,1,8.581,1,35.138,1,35.138,1,A,1
1902289,58,2026-03-03T02:07:41Z,5.7927,68.6806,774.0,8.577,1,8.577,1,35.137,1,35.137,1,A,1
1902289,58,2026-03-03T02:07:41Z,5.7927,68.6806,776.0,8.569,1,8.569,1,35.137,1,35.137,1,A,1
1902289,58,2026-03-03T02:07:41Z,5.7927,68.6806,778.0,8.552,1,8.552,1,35.136,1,35.136,1,A,1
1902289,58,2026-03-03T02:07:41Z,5.7927,68.6806,780.0,8.532,1,8.532,1,35.135,1,35.135,1,A,1
1902289,58,2026-03-03T02:07:41Z,5.7927,68.6806,782.0,8.518,1,8.518,1,35.134,1,35.134,1,A,1
1902289,58,2026-03-03T02:07:41Z,5.7927,68.6806,784.0,8.504,1,8.504,1,35.133,1,35.133,1,A,1
1902289,58,2026-03-03T02:07:41Z,5.7927,68.6806,786.0,8.472,1,8.472,1,35.132,1,35.132,1,A,1
1902289,58,2026-03-03T02:07:41Z,5.7927,68.6806,788.0,8.451,1,8.451,1,35.131,1,35.131,1,A,1
1902289,58,2026-03-03T02:07:41Z,5.7927,68.6806,790.0,8.442,1,8.442,1,35.13,1,35.13,1,A,1
1902289,58,2026-03-03T02:07:41Z,5.7927,68.6806,792.0,8.425,1,8.425,1,35.13,1,35.13,1,A,1
1902289,58,2026-03-03T02:07:41Z,5.7927,68.6806,794.0,8.4,1,8.4,1,35.129,1,35.129,1,A,1
1902289,58,2026-03-03T02:07:41Z,5.7927,68.6806,796.0,8.392,1,8.392,1,35.128,1,35.128,1,A,1
1902289,58,2026-03-03T02:07:41Z,5.7927,68.6806,798.0,8.382,1,8.382,1,35.127,1,35.127,1,A,1
1902289,58,2026-03-03T02:07:41Z,5.7927,68.6806,800.0,8.372,1,8.372,1,35.127,1,35.127,1,A,1
1902289,58,2026-03-03T02:07:41Z,5.7927,68.6806,802.0,8.351,1,8.351,1,35.126,1,35.126,1,A,1
1902289,58,2026-03-03T02:07:41Z,5.7927,68.6806,804.0,8.331,1,8.331,1,35.124,1,35.124,1,A,1
1902289,58,2026-03-03T02:07:41Z,5.7927,68.6806,806.0,8.32,1,8.32,1,35.123,1,35.123,1,A,1
1902289,58,2026-03-03T02:07:41Z,5.7927,68.6806,808.0,8.31,1,8.31,1,35.122,1,35.122,1,A,1
1902289,58,2026-03-03T02:07:41Z,5.7927,68.6806,810.0,8.288,1,8.288,1,35.121,1,35.121,1,A,1
1902289,58,2026-03-03T02:07:41Z,5.7927,68.6806,812.0,8.255,1,8.255,1,35.119,1,35.119,1,A,1
1902289,58,2026-03-03T02:07:41Z,5.7927,68.6806,814.0,8.246,1,8.246,1,35.118,1,35.118,1,A,1
1902289,58,2026-03-03T02:07:41Z,5.7927,68.6806,816.0,8.236,1,8.236,1,35.118,1,35.118,1,A,1
1902289,58,2026-03-03T02:07:41Z,5.7927,68.6806,818.0,8.208,1,8.208,1,35.117,1,35.117,1,A,1
1902289,58,2026-03-03T02:07:41Z,5.7927,68.6806,820.0,8.159,1,8.159,1,35.112,1,35.112,1,A,1
1902289,58,2026-03-03T02:07:41Z,5.7927,68.6806,822.0,8.147,1,8.147,1,35.111,1,35.111,1,A,1
1902289,58,2026-03-03T02:07:41Z,5.7927,68.6806,824.0,8.138,1,8.138,1,35.11,1,35.11,1,A,1
1902289,58,2026-03-03T02:07:41Z,5.7927,68.6806,826.0,8.127,1,8.127,1,35.109,1,35.109,1,A,1
1902289,58,2026-03-03T02:07:41Z,5.7927,68.6806,828.0,8.106,1,8.106,1,35.107,1,35.107,1,A,1
1902289,58,2026-03-03T02:07:41Z,5.7927,68.6806,830.0,8.09,1,8.09,1,35.106,1,35.106,1,A,1
1902289,58,2026-03-03T02:07:41Z,5.7927,68.6806,832.0,8.073,1,8.073,1,35.105,1,35.105,1,A,1
1902289,58,2026-03-03T02:07:41Z,5.7927,68.6806,834.0,8.067,1,8.067,1,35.103,1,35.103,1,A,1
1902289,58,2026-03-03T02:07:41Z,5.7927,68.6806,836.0,8.062,1,8.062,1,35.104,1,35.104,1,A,1
1902289,58,2026-03-03T02:07:41Z,5.7927,68.6806,838.0,8.051,1,8.051,1,35.104,1,35.104,1,A,1
1902289,58,2026-03-03T02:07:41Z,5.7927,68.6806,840.0,8.031,1,8.031,1,35.102,1,35.102,1,A,1
1902289,58,2026-03-03T02:07:41Z,5.7927,68.6806,842.0,8.013,1,8.013,1,35.1,1,35.1,1,A,1
1902289,58,2026-03-03T02:07:41Z,5.7927,68.6806,844.0,8.009,1,8.009,1,35.099,1,35.099,1,A,1
1902289,58,2026-03-03T02:07:41Z,5.7927,68.6806,846.0,8.002,1,8.002,1,35.099,1,35.099,1,A,1
1902289,58,2026-03-03T02:07:41Z,5.7927,68.6806,848.0,7.992,1,7.992,1,35.097,1,35.097,1,A,1
1902289,58,2026-03-03T02:07:41Z,5.7927,68.6806,850.0,7.986,1,7.986,1,35.096,1,35.096,1,A,1
1902289,58,2026-03-03T02:07:41Z,5.7927,68.6806,852.0,7.984,1,7.984,1,35.096,1,35.096,1,A,1
1902289,58,2026-03-03T02:07:41Z,5.7927,68.6806,854.0,7.983,1,7.983,1,35.096,1,35.096,1,A,1
1902289,58,2026-03-03T02:07:41Z,5.7927,68.6806,856.0,7.982,1,7.982,1,35.096,1,35.096,1,A,1
1902289,58,2026-03-03T02:07:41Z,5.7927,68.6806,858.0,7.97,1,7.97,1,35.095,1,35.095,1,A,1
1902289,58,2026-03-03T02:07:41Z,5.7927,68.6806,860.0,7.957,1,7.957,1,35.095,1,35.095,1,A,1
1902289,58,2026-03-03T02:07:41Z,5.7927,68.6806,862.0,7.955,1,7.955,1,35.095,1,35.095,1,A,1
1902289,58,2026-03-03T02:07:41Z,5.7927,68.6806,864.0,7.932,1,7.932,1,35.094,1,35.094,1,A,1
1902289,58,2026-03-03T02:07:41Z,5.7927,68.6806,866.0,7.912,1,7.912,1,35.093,1,35.093,1,A,1
1902289,58,2026-03-03T02:07:41Z,5.7927,68.6806,868.0,7.908,1,7.908,1,35.092,1,35.092,1,A,1
1902289,58,2026-03-03T02:07:41Z,5.7927,68.6806,870.0,7.889,1,7.889,1,35.091,1,35.091,1,A,1
1902289,58,2026-03-03T02:07:41Z,5.7927,68.6806,872.0,7.851,1,7.851,1,35.088,1,35.088,1,A,1
1902289,58,2026-03-03T02:07:41Z,5.7927,68.6806,874.0,7.839,1,7.839,1,35.087,1,35.087,1,A,1
1902289,58,2026-03-03T02:07:41Z,5.7927,68.6806,876.0,7.839,1,7.839,1,35.087,1,35.087,1,A,1
1902289,58,2026-03-03T02:07:41Z,5.7927,68.6806,878.0,7.838,1,7.838,1,35.087,1,35.087,1,A,1
