platform_number,cycle_number,time,latitude,longitude,pres,temp,temp_qc,temp_adjusted,temp_adjusted_qc,psal,psal_qc,psal_adjusted,psal_adjusted_qc,data_mode,position_qc
,,UTC,degrees_north,degrees_east,decibar,degree_Celsius,,degree_Celsius,,PSU,,PSU,,,
2903149,54,2025-05-08T19:32:29Z,11.82358,63.40929,454.0,12.051,1,12.051,1,35.493,1,35.492,1,D,1
2903149,54,2025-05-08T19:32:29Z,11.82358,63.40929,456.04,12.073,1,12.073,1,35.498,1,35.4964,1,D,1
2903149,54,2025-05-08T19:32:29Z,11.82358,63.40929,458.0,12.111,1,12.111,1,35.513,1,35.5124,1,D,1
2903149,54,2025-05-08T19:32:29Z,11.82358,63.40929,459.96,12.127,1,12.127,1,35.521,1,35.5241,1,D,1
2903149,54,2025-05-08T19:32:29Z,11.82358,63.40929,462.0,12.048,1,12.048,1,35.509,1,35.5111,1,D,1
2903149,54,2025-05-08T19:32:29Z,11.82358,63.40929,464.04,11.999,1,11.999,1,35.496,1,35.4961,1,D,1
2903149,54,2025-05-08T19:32:29Z,11.82358,63.40929,466.0,12.004,1,12.004,1,35.5,1,35.5019,1,D,1
2903149,54,2025-05-08T19:32:29Z,11.82358,63.40929,468.0,11.955,1,11.955,1,35.492,1,35.493,1,D,1
2903149,54,2025-05-08T19:32:29Z,11.82358,63.40929,470.0,11.937,1,11.937,1,35.489,1,35.4914,1,D,1
2903149,54,2025-05-08T19:32:29Z,11.82358,63.40929,471.96,11.878,1,11.878,1,35.479,1,35.4793,1,D,1
2903149,54,2025-05-08T19:32:29Z,11.82358,63.40929,473.92,11.872,1,11.872,1,35.477,1,35.4753,1,D,1
2903149,54,2025-05-08T19:32:29Z,11.82358,63.40929,475.96,11.91,1,11.91,1,35.484,1,35.4802,1,D,1
2903149,54,2025-05-08T19:32:29Z,11.82358,63.40929,478.0,12.011,1,12.011,1,35.521,1,35.5197,1,D,1
2903149,54,2025-05-08T19:32:29Z,11.82358,63.40929,479.96,12.033,1,12.033,1,35.533,1,35.5331,1,D,1
2903149,54,2025-05-08T19:32:29Z,11.82358,63.40929,481.96,12.029,1,12.029,1,35.534,1,35.5346,1,D,1
2903149,54,2025-05-08T19:32:29Z,11.82358,63.40929,483.92,12.015,1,12.015,1,35.533,1,35.5329,1,D,1
2903149,54,2025-05-08T19:32:29Z,11.82358,63.40929,486.0,12.02,1,12.02,1,35.536,1,35.5363,1,D,1
2903149,54,2025-05-08T19:32:29Z,11.82358,63.40929,488.04,12.012,1,12.012,1,35.537,1,35.5374,1,D,1
2903149,54,2025-05-08T19:32:29Z,11.82358,63.40929,490.0,12.003,1,12.003,1,35.538,1,35.5389,1,D,1
2903149,54,2025-05-08T19:32:29Z,11.82358,63.40929,492.0,11.982,1,11.982,1,35.536,1,35.5377,1,D,1
2903149,54,2025-05-08T19:32:29Z,11.82358,63.40929,494.0,11.944,1,11.944,1,35.531,1,35.5333,1,D,1
2903149,54,2025-05-08T19:32:29Z,11.82358,63.40929,496.0,11.887,1,11.887,1,35.52,1,35.5197,1,D,1
2903149,54,2025-05-08T19:32:29Z,11.82358,63.40929,498.0,11.896,1,11.896,1,35.521,1,35.5198,1,D,1
2903149,54,2025-05-08T19:32:29Z,11.82358,63.40929,500.04,11.924,1,11.924,1,35.532,1,35.5315,1,D,1
2903149,54,2025-05-08T19:32:29Z,11.82358,63.40929,502.0,11.937,1,11.937,1,35.538,1,35.5398,1,D,1
2903149,54,2025-05-08T19:32:29Z,11.82358,63.40929,503.96,11.894,1,11.894,1,35.535,1,35.5358,1,D,1
2903149,54,2025-05-08T19:32:29Z,11.82358,63.40929,506.0,11.876,1,11.876,1,35.532,1,35.5318,1,D,1
2903149,54,2025-05-08T19:32:29Z,11.82358,63.40929,508.0,11.883,1,11.883,1,35.538,1,35.538,1,D,1
2903149,54,2025-05-08T19:32:29Z,11.82358,63.40929,510.0,11.884,1,11.884,1,35.542,1,35.5422,1,D,1
2903149,54,2025-05-08T19:32:29Z,11.82358,63.40929,512.04,11.878,1,11.878,1,35.543,1,35.5431,1,D,1
2903149,54,2025-05-08T19:32:29Z,11.82358,63.40929,514.04,11.879,1,11.879,1,35.544,1,35.546,1,D,1
2903149,54,2025-05-08T19:32:29Z,11.82358,63.40929,515.96,11.834,1,11.834,1,35.54,1,35.5412,1,D,1
2903149,54,2025-05-08T19:32:29Z,11.82358,63.40929,517.96,11.807,1,11.807,1,35.537,1,35.5375,1,D,1
2903149,54,2025-05-08T19:32:29Z,11.82358,63.40929,520.0,11.796,1,11.796,1,35.538,1,35.5391,1,D,1
2903149,54,2025-05-08T19:32:29Z,11.82358,63.40929,522.0,11.769,1,11.769,1,35.534,1,35.5339,1,D,1
2903149,54,2025-05-08T19:32:29Z,11.82358,63.40929,524.0,11.774,1,11.774,1,35.54,1,35.5404,1,D,1
2903149,54,2025-05-08T19:32:29Z,11.82358,63.40929,526.0,11.765,1,11.765,1,35.54,1,35.5408,1,D,1
2903149,54,2025-05-08T19:32:29Z,11.82358,63.40929,528.0,11.747,1,11.747,1,35.539,1,35.5399,1,D,1
2903149,54,2025-05-08T19:32:29Z,11.82358,63.40929,530.0,11.726,1,11.726,1,35.538,1,35.5389,1,D,1
2903149,54,2025-05-08T19:32:29Z,11.82358,63.40929,531.96,11.706,1,11.706,1,35.537,1,35.5378,1,D,1
2903149,54,2025-05-08T19:32:29Z,11.82358,63.40929,534.0,11.688,1,11.688,1,35.535,1,35.5361,1,D,1
2903149,54,2025-05-08T19:32:29Z,11.82358,63.40929,536.0,11.667,1,11.667,1,35.531,1,35.5344,1,D,1
2903149,54,2025-05-08T19:32:29Z,11.82358,63.40929,537.96,11.594,1,11.594,1,35.521,1,35.5251,1,D,1
2903149,54,2025-05-08T19:32:29Z,11.82358,63.40929,540.0,11.496,1,11.496,1,35.505,1,35.507,1,D,1
2903149,54,2025-05-08T19:32:29Z,11.82358,63.40929,542.04,11.454,1,11.454,1,35.496,1,35.4969,1,D,1
2903149,54,2025-05-08T19:32:29Z,11.82358,63.40929,544.04,11.435,1,11.435,1,35.492,1,35.4926,1,D,1
2903149,54,2025-05-08T19:32:29Z,11.82358,63.40929,546.04,11.421,1,11.421,1,35.49,1,35.4901,1,D,1
2903149,54,2025-05-08T19:32:29Z,11.82358,63.40929,548.0,11.421,1,11.421,1,35.491,1,35.4914,1,D,1
2903149,54,2025-05-08T19:32:29Z,11.82358,63.40929,550.0,11.414,1,11.414,1,35.49,1,35.491,1,D,1
2903149,54,2025-05-08T19:32:29Z,11.82358,63.40929,552.0,11.391,1,11.391,1,35.489,1,35.4901,1,D,1
2903149,54,2025-05-08T19:32:29Z,11.82358,63.40929,554.04,11.366,1,11.366,1,35.486,1,35.4864,1,D,1
2903149,54,2025-05-08T19:32:29Z,11.82358,63.40929,556.04,11.358,1,11.358,1,35.485,1,35.4852,1,D,1
2903149,54,2025-05-08T19:32:29Z,11.82358,63.40929,558.04,11.354,1,11.354,1,35.487,1,35.4867,1,D,1
2903149,54,2025-05-08T19:32:29Z,11.82358,63.40929,560.04,11.361,1,11.361,1,35.49,1,35.4896,1,D,1
2903149,54,2025-05-08T19:32:29Z,11.82358,63.40929,562.04,11.372,1,11.372,1,35.495,1,35.4955,1,D,1
2903149,54,2025-05-08T19:32:29Z,11.82358,63.40929,564.04,11.359,1,11.359,1,35.495,1,35.4955,1,D,1
2903149,54,2025-05-08T19:32:29Z,11.82358,63.40929,566.0,11.348,1,11.348,1,35.493,1,35.4938,1,D,1
2903149,54,2025-05-08T19:32:29Z,11.82358,63.40929,568.0,11.33,1,11.33,1,35.49,1,35.4904,1,D,1
2903149,54,2025-05-08T19:32:29Z,11.82358,63.40929,569.96,11.323,1,11.323,1,35.488,1,35.4884,1,D,1
2903149,54,2025-05-08T19:32:29Z,11.82358,63.40929,572.0,11.314,1,11.314,1,35.487,1,35.4873,1,D,1
2903149,54,2025-05-08T19:32:29Z,11.82358,63.40929,574.0,11.307,1,11.307,1,35.489,1,35.4894,1,D,1
2903149,54,2025-05-08T19:32:29Z,11.82358,63.40929,576.04,11.298,1,11.298,1,35.493,1,35.4939,1,D,1
2903149,54,2025-05-08T19:32:29Z,11.82358,63.40929,578.08,11.279,1,11.279,1,35.491,1,35.4925,1,D,1
2903149,54,2025-05-08T19:32:29Z,11.82358,63.40929,580.0,11.244,1,11.244,1,35.486,1,35.4863,1,D,1
2903149,54,2025-05-08T19:32:29Z,11.82358,63.40929,582.0,11.237,1,11.237,1,35.484,1,35.4836,1,D,1
2903149,54,2025-05-08T19:32:29Z,11.82358,63.40929,584.04,11.246,1,11.246,1,35.487,1,35.4859,1,D,1
2903149,54,2025-05-08T19:32:29Z,11.82358,63.40929,586.04,11.273,1,11.273,1,35.498,1,35.4978,1,D,1
2903149,54,2025-05-08T19:32:29Z,11.82358,63.40929,588.0,11.278,1,11.278,1,35.502,1,35.5025,1,D,1
2903149,54,2025-05-08T19:32:29Z,11.82358,63.40929,590.0,11.264,1,11.264,1,35.501,1,35.5014,1,D,1
2903149,54,2025-05-08T19:32:29Z,11.82358,63.40929,592.04,11.253,1,11.253,1,35.499,1,35.4982,1,D,1
2903149,54,2025-05-08T19:32:29Z,11.82358,63.40929,594.04,11.276,1,11.276,1,35.509,1,35.5087,1,D,1
2903149,54,2025-05-08T19:32:29Z,11.82358,63.40929,596.04,11.28,1,11.28,1,35.513,1,35.5131,1,D,1
2903149,54,2025-05-08T19:32:29Z,11.82358,63.40929,598.04,11.278,1,11.278,1,35.513,1,35.5135,1,D,1
2903149,54,2025-05-08T19:32:29Z,11.82358,63.40929,600.04,11.266,1,11.266,1,35.513,1,35.5138,1,D,1
2903149,54,2025-05-08T19:32:29Z,11.82358,63.40929,602.0,11.249,1,11.249,1,35.512,1,35.5132,1,D,1
2903149,54,2025-05-08T19:32:29Z,11.82358,63.40929,603.92,11.224,1,11.224,1,35.51,1,35.511,1,D,1
2903149,54,2025-05-08T19:32:29Z,11.82358,63.40929,605.96,11.202,1,11.202,1,35.507,1,35.5077,1,D,1
2903149,54,2025-05-08T19:32:29Z,11.82358,63.40929,607.96,11.186,1,11.186,1,35.504,1,35.5049,1,D,1
2903149,54,2025-05-08T19:32:29Z,11.82358,63.40929,609.96,11.166,1,11.166,1,35.502,1,35.5028,1,D,1
2903149,54,2025-05-08T19:32:29Z,11.82358,63.40929,612.0,11.148,1,11.148,1,35.498,1,35.4988,1,D,1
2903149,54,2025-05-08T19:32:29Z,11.82358,63.40929,614.0,11.13,1,11.13,1,35.496,1,35.4966,1,D,1
2903149,54,2025-05-08T19:32:29Z,11.82358,63.40929,616.04,11.116,1,11.116,1,35.495,1,35.4958,1,D,1
2903149,54,2025-05-08T19:32:29Z,11.82358,63.40929,618.04,11.099,1,11.099,1,35.494,1,35.4946,1,D,1
2903149,54,2025-05-08T19:32:29Z,11.82358,63.40929,620.0,11.086,1,11.086,1,35.493,1,35.4932,1,D,1
2903149,54,2025-05-08T19:32:29Z,11.82358,63.40929,621.92,11.081,1,11.081,1,35.493,1,35.4929,1,D,1
2903149,54,2025-05-08T19:32:29Z,11.82358,63.40929,623.92,11.084,1,11.084,1,35.496,1,35.496,1,D,1
2903149,54,2025-05-08T19:32:29Z,11.82358,63.40929,625.96,11.082,1,11.082,1,35.497,1,35.4966,1,D,1
2903149,54,2025-05-08T19:32:29Z,11.82358,63.40929,627.96,11.093,1,11.093,1,35.502,1,35.5022,1,D,1
2903149,54,2025-05-08T19:32:29Z,11.82358,63.40929,629.96,11.09,1,11.09,1,35.503,1,35.5045,1,D,1
2903149,54,2025-05-08T19:32:29Z,11.82358,63.40929,631.96,11.054,1,11.054,1,35.5,1,35.5018,1,D,1
2903149,54,2025-05-08T19:32:29Z,11.82358,63.40929,633.96,11.011,1,11.011,1,35.493,1,35.4937,1,D,1
2903149,54,2025-05-08T19:32:29Z,11.82358,63.40929,636.0,10.997,1,10.997,1,35.49,1,35.4904,1,D,1
2903149,54,2025-05-08T19:32:29Z,11.82358,63.40929,638.04,10.988,1,10.988,1,35.489,1,35.4891,1,D,1
2903149,54,2025-05-08T19:32:29Z,11.82358,63.40929,640.04,10.984,1,10.984,1,35.49,1,35.4893,1,D,1
2903149,54,2025-05-08T19:32:29Z,11.82358,63.40929,642.04,11.0,1,11.0,1,35.494,1,35.4934,1,D,1
2903149,54,2025-05-08T19:32:29Z,11.82358,63.40929,644.04,11.016,1,11.016,1,35.502,1,35.5023,1,D,1
2903149,54,2025-05-08T19:32:29Z,11.82358,63.40929,646.04,11.008,1,11.008,1,35.502,1,35.5021,1,D,1
2903149,54,2025-05-08T19:32:29Z,11.82358,63.40929,647.96,11.006,1,11.006,1,35.502,1,35.502,1,D,1
2903149,54,2025-05-08T19:32:29Z,11.82358,63.40929,650.0,11.006,1,11.006,1,35.502,1,35.5023,1,D,1
2903149,54,2025-05-08T19:32:29Z,11.82358,63.40929,652.04,10.999,1,10.999,1,35.504,1,35.5043,1,D,1
2903149,54,2025-05-08T19:32:29Z,11.82358,63.40929,654.04,10.992,1,10.992,1,35.502,1,35.5029,1,D,1
2903149,54,2025-05-08T19:32:29Z,11.82358,63.40929,656.0,10.972,1,10.972,1,35.5,1,35.5014,1,D,1
2903149,54,2025-05-08T19:32:29Z,11.82358,63.40929,658.0,10.941,1,10.941,1,35.495,1,35.4961,1,D,1
2903149,54,2025-05-08T19:32:29Z,11.82358,63.40929,660.04,10.915,1,10.915,1,35.489,1,35.4894,1,D,1
2903149,54,2025-05-08T19:32:29Z,11.82358,63.40929,662.04,10.908,1,10.908,1,35.489,1,35.4891,1,D,1
2903149,54,2025-05-08T19:32:29Z,11.82358,63.40929,664.0,10.908,1,10.908,1,35.492,1,35.4923,1,D,1
2903149,54,2025-05-08T19:32:29Z,11.82358,63.40929,666.0,10.901,1,10.901,1,35.492,1,35.4924,1,D,1
2903149,54,2025-05-08T19:32:29Z,11.82358,63.40929,668.0,10.894,1,10.894,1,35.492,1,35.493,1,D,1
2903149,54,2025-05-08T19:32:29Z,11.82358,63.40929,669.96,10.872,1,10.872,1,35.49,1,35.4904,1,D,1
2903149,54,2025-05-08T19:32:29Z,11.82358,63.40929,671.96,10.863,1,10.863,1,35.49,1,35.4906,1,D,1
2903149,54,2025-05-08T19:32:29Z,11.82358,63.40929,673.96,10.85,1,10.85,1,35.491,1,35.4914,1,D,1
2903149,54,2025-05-08T19:32:29Z,11.82358,63.40929,676.0,10.841,1,10.841,1,35.491,1,35.4912,1,D,1
2903149,54,2025-05-08T19:32:29Z,11.82358,63.40929,678.08,10.837,1,10.837,1,35.491,1,35.4914,1,D,1
2903149,54,2025-05-08T19:32:29Z,11.82358,63.40929,680.0,10.827,1,10.827,1,35.49,1,35.4902,1,D,1
2903149,54,2025-05-08T19:32:29Z,11.82358,63.40929,682.04,10.824,1,10.824,1,35.49,1,35.4909,1,D,1
2903149,54,2025-05-08T19:32:29Z,11.82358,63.40929,684.04,10.804,1,10.804,1,35.488,1,35.4893,1,D,1
2903149,54,2025-05-08T19:32:29Z,11.82358,63.40929,686.04,10.774,1,10.774,1,35.485,1,35.4857,1,D,1
2903149,54,2025-05-08T19:32:29Z,11.82358,63.40929,688.0,10.76,1,10.76,1,35.484,1,35.4843,1,D,1
2903149,54,2025-05-08T19:32:29Z,11.82358,63.40929,690.0,10.753,1,10.753,1,35.484,1,35.4846,1,D,1
2903149,54,2025-05-08T19:32:29Z,11.82358,63.40929,692.04,10.738,1,10.738,1,35.483,1,35.4836,1,D,1
2903149,54,2025-05-08T19:32:29Z,11.82358,63.40929,693.96,10.726,1,10.726,1,35.481,1,35.4818,1,D,1
2903149,54,2025-05-08T19:32:29Z,11.82358,63.40929,696.0,10.709,1,10.709,1,35.479,1,35.4796,1,D,1
2903149,54,2025-05-08T19:32:29Z,11.82358,63.40929,698.04,10.696,1,10.696,1,35.48,1,35.4814,1,D,1
2903149,54,2025-05-08T19:32:29Z,11.82358,63.40929,700.08,10.662,1,10.662,1,35.476,1,35.4761,1,D,1
2903149,54,2025-05-08T19:32:29Z,11.82358,63.40929,702.0,10.661,1,10.661,1,35.475,1,35.4749,1,D,1
2903149,54,2025-05-08T19:32:29Z,11.82358,63.40929,703.96,10.665,1,10.665,1,35.478,1,35.4786,1,D,1
2903149,54,2025-05-08T19:32:29Z,11.82358,63.40929,706.04,10.652,1,10.652,1,35.477,1,35.4774,1,D,1
2903149,54,2025-05-08T19:32:29Z,11.82358,63.40929,708.08,10.643,1,10.643,1,35.476,1,35.4765,1,D,1
2903149,54,2025-05-08T19:32:29Z,11.82358,63.40929,710.04,10.632,1,10.632,1,35.475,1,35.4758,1,D,1
2903149,54,2025-05-08T19:32:29Z,11.82358,63.40929,712.0,10.615,1,10.615,1,35.473,1,35.4742,1,D,1
2903149,54,2025-05-08T19:32:29Z,11.82358,63.40929,714.0,10.589,1,10.589,1,35.472,1,35.4729,1,D,1
2903149,54,2025-05-08T19:32:29Z,11.82358,63.40929,716.0,10.568,1,10.568,1,35.468,1,35.469,1,D,1
2903149,54,2025-05-08T19:32:29Z,11.82358,63.40929,718.0,10.547,1,10.547,1,35.467,1,35.468,1,D,1
2903149,54,2025-05-08T19:32:29Z,11.82358,63.40929,720.0,10.525,1,10.525,1,35.464,1,35.4642,1,D,1
2903149,54,2025-05-08T19:32:29Z,11.82358,63.40929,721.96,10.521,1,10.521,1,35.464,1,35.4646,1,D,1
2903149,54,2025-05-08T19:32:29Z,11.82358,63.40929,723.92,10.508,1,10.508,1,35.463,1,35.4641,1,D,1
2903149,54,2025-05-08T19:32:29Z,11.82358,63.40929,726.0,10.483,1,10.483,1,35.46,1,35.461,1,D,1
2903149,54,2025-05-08T19:32:29Z,11.82358,63.40929,728.04,10.461,1,10.461,1,35.458,1,35.4591,1,D,1
2903149,54,2025-05-08T19:32:29Z,11.82358,63.40929,730.0,10.437,1,10.437,1,35.456,1,35.4562,1,D,1
2903149,54,2025-05-08T19:32:29Z,11.82358,63.40929,732.04,10.432,1,10.432,1,35.458,1,35.4577,1,D,1
2903149,54,2025-05-08T19:32:29Z,11.82358,63.40929,734.0,10.439,1,10.439,1,35.459,1,35.4593,1,D,1
2903149,54,2025-05-08T19:32:29Z,11.82358,63.40929,736.0,10.432,1,10.432,1,35.458,1,35.4591,1,D,1
2903149,54,2025-05-08T19:32:29Z,11.82358,63.40929,738.04,10.406,1,10.406,1,35.455,1,35.4564,1,D,1
2903149,54,2025-05-08T19:32:29Z,11.82358,63.40929,740.0,10.376,1,10.376,1,35.451,1,35.4519,1,D,1
2903149,54,2025-05-08T19:32:29Z,11.82358,63.40929,742.0,10.357,1,10.357,1,35.45,1,35.451,1,D,1
2903149,54,2025-05-08T19:32:29Z,11.82358,63.40929,744.0,10.335,1,10.335,1,35.45,1,35.4509,1,D,1
2903149,54,2025-05-08T19:32:29Z,11.82358,63.40929,746.0,10.316,1,10.316,1,35.45,1,35.4506,1,D,1
2903149,54,2025-05-08T19:32:29Z,11.82358,63.40929,747.96,10.302,1,10.302,1,35.449,1,35.4495,1,D,1
2903149,54,2025-05-08T19:32:29Z,11.82358,63.40929,750.0,10.29,1,10.29,1,35.448,1,35.4482,1,D,1
2903149,54,2025-05-08T19:32:29Z,11.82358,63.40929,752.0,10.287,1,10.287,1,35.447,1,35.4481,1,D,1
2903149,54,2025-05-08T19:32:29Z,11.82358,63.40929,754.0,10.264,1,10.264,1,35.445,1,35.4465,1,D,1
2903149,54,2025-05-08T19:32:29Z,11.82358,63.40929,756.04,10.23,1,10.23,1,35.442,1,35.4433,1,D,1
2903149,54,2025-05-08T19:32:29Z,11.82358,63.40929,758.04,10.202,1,10.202,1,35.439,1,35.4401,1,D,1
2903149,54,2025-05-08T19:32:29Z,11.82358,63.40929,760.0,10.179,1,10.179,1,35.436,1,35.4369,1,D,1
2903149,54,2025-05-08T19:32:29Z,11.82358,63.40929,762.0,10.16,1,10.16,1,35.435,1,35.4357,1,D,1
2903149,54,2025-05-08T19:32:29Z,11.82358,63.40929,763.96,10.145,1,10.145,1,35.433,1,35.4337,1,D,1
2903149,54,2025-05-08T19:32:29Z,11.82358,63.40929,766.0,10.13,1,10.13,1,35.431,1,35.4317,1,D,1
2903149,54,2025-05-08T19:32:29Z,11.82358,63.40929,768.04,10.115,1,10.115,1,35.43,1,35.4306,1,D,1
2903149,54,2025-05-08T19:32:29Z,11.82358,63.40929,770.0,10.102,1,10.102,1,35.428,1,35.4289,1,D,1
2903149,54,2025-05-08T19:32:29Z,11.82358,63.40929,771.96,10.083,1,10.083,1,35.427,1,35.4277,1,D,1
2903149,54,2025-05-08T19:32:29Z,11.82358,63.40929,774.0,10.067,1,10.067,1,35.426,1,35.427,1,D,1
2903149,54,2025-05-08T19:32:29Z,11.82358,63.40929,776.04,10.046,1,10.046,1,35.426,1,35.4272,1,D,1
2903149,54,2025-05-08T19:32:29Z,11.82358,63.40929,778.04,10.02,1,10.02,1,35.422,1,35.4233,1,D,1
2903149,54,2025-05-08T19:32:29Z,11.82358,63.40929,780.0,9.992,1,9.992,1,35.42,1,35.421,1,D,1
2903149,54,2025-05-08T19:32:29Z,11.82358,63.40929,782.0,9.969,1,9.969,1,35.417,1,35.4174,1,D,1
2903149,54,2025-05-08T19:32:29Z,11.82358,63.40929,784.0,9.963,1,9.963,1,35.416,1,35.4174,1,D,1
2903149,54,2025-05-08T19:32:29Z,11.82358,63.40929,785.96,9.934,1,9.934,1,35.413,1,35.4144,1,D,1
2903149,54,2025-05-08T19:32:29Z,11.82358,63.40929,787.96,9.903,1,9.903,1,35.411,1,35.4122,1,D,1
2903149,54,2025-05-08T19:32:29Z,11.82358,63.40929,789.96,9.875,1,9.875,1,35.408,1,35.4085,1,D,1
2903149,54,2025-05-08T19:32:29Z,11.82358,63.40929,791.96,9.866,1,9.866,1,35.407,1,35.4085,1,D,1
2903149,54,2025-05-08T19:32:29Z,11.82358,63.40929,793.96,9.832,1,9.832,1,35.405,1,35.4063,1,D,1
2903149,54,2025-05-08T19:32:29Z,11.82358,63.40929,796.0,9.803,1,9.803,1,35.402,1,35.4026,1,D,1
2903149,54,2025-05-08T19:32:29Z,11.82358,63.40929,798.0,9.791,1,9.791,1,35.401,1,35.4014,1,D,1
2903149,54,2025-05-08T19:32:29Z,11.82358,63.40929,800.0,9.782,1,9.782,1,35.4,1,35.4004,1,D,1
2903149,54,2025-05-08T19:32:29Z,11.82358,63.40929,802.04,9.775,1,9.775,1,35.4,1,35.4006,1,D,1
2903149,54,2025-05-08T19:32:29Z,11.82358,63.40929,804.04,9.76,1,9.76,1,35.399,1,35.3992,1,D,1
2903149,54,2025-05-08T19:32:29Z,11.82358,63.40929,806.04,9.757,1,9.757,1,35.398,1,35.3981,1,D,1
2903149,54,2025-05-08T19:32:29Z,11.82358,63.40929,808.04,9.754,1,9.754,1,35.398,1,35.3982,1,D,1
2903149,54,2025-05-08T19:32:29Z,11.82358,63.40929,810.04,9.75,1,9.75,1,35.398,1,35.3982,1,D,1
2903149,54,2025-05-08T19:32:29Z,11.82358,63.40929,812.0,9.747,1,9.747,1,35.398,1,35.3983,1,D,1
2903149,54,2025-05-08T19:32:29Z,11.82358,63.40929,813.96,9.741,1,9.741,1,35.398,1,35.3988,1,D,1
2903149,54,2025-05-08T19:32:29Z,11.82358,63.40929,816.0,9.723,1,9.723,1,35.397,1,35.3972,1,D,1
2903149,54,2025-05-08T19:32:29Z,11.82358,63.40929,818.04,9.719,1,9.719,1,35.397,1,35.3971,1,D,1
2903149,54,2025-05-08T19:32:29Z,11.82358,63.40929,820.0,9.717,1,9.717,1,35.398,1,35.3985,1,D,1
2903149,54,2025-05-08T19:32:29Z,11.82358,63.40929,822.0,9.707,1,9.707,1,35.399,1,35.3998,1,D,1
2903149,54,2025-05-08T19:32:29Z,11.82358,63.40929,824.04,9.688,1,9.688,1,35.397,1,35.3977,1,D,1
2903149,54,2025-05-08T19:32:29Z,11.82358,63.40929,826.0,9.674,1,9.674,1,35.396,1,35.3967,1,D,1
2903149,54,2025-05-08T19:32:29Z,11.82358,63.40929,828.0,9.659,1,9.659,1,35.395,1,35.3954,1,D,1
2903149,54,2025-05-08T19:32:29Z,11.82358,63.40929,830.0,9.651,1,9.651,1,35.395,1,35.3953,1,D,1
2903149,54,2025-05-08T19:32:29Z,11.82358,63.40929,832.0,9.646,1,9.646,1,35.394,1,35.3945,1,D,1
2903149,54,2025-05-08T19:32:29Z,11.82358,63.40929,834.04,9.635,1,9.635,1,35.394,1,35.3947,1,D,1
2903149,54,2025-05-08T19:32:29Z,11.82358,63.40929,836.0,9.621,1,9.621,1,35.395,1,35.3957,1,D,1
2903149,54,2025-05-08T19:32:29Z,11.82358,63.40929,838.0,9.606,1,9.606,1,35.393,1,35.3938,1,D,1
2903149,54,2025-05-08T19:32:29Z,11.82358,63.40929,839.96,9.589,1,9.589,1,35.391,1,35.3917,1,D,1
2903149,54,2025-05-08T19:32:29Z,11.82358,63.40929,842.0,9.574,1,9.574,1,35.389,1,35.3897,1,D,1
2903149,54,2025-05-08T19:32:29Z,11.82358,63.40929,844.04,9.56,1,9.56,1,35.387,1,35.3879,1,D,1
2903149,54,2025-05-08T19:32:29Z,11.82358,63.40929,846.0,9.542,1,9.542,1,35.386,1,35.3884,1,D,1
2903149,54,2025-05-08T19:32:29Z,11.82358,63.40929,848.0,9.489,1,9.489,1,35.381,1,35.3826,1,D,1
2903149,54,2025-05-08T19:32:29Z,11.82358,63.40929,850.0,9.454,1,9.454,1,35.378,1,35.3787,1,D,1
2903149,54,2025-05-08T19:32:29Z,11.82358,63.40929,852.0,9.44,1,9.44,1,35.376,1,35.3767,1,D,1
2903149,54,2025-05-08T19:32:29Z,11.82358,63.40929,854.0,9.425,1,9.425,1,35.375,1,35.3761,1,D,1
2903149,54,2025-05-08T19:32:29Z,11.82358,63.40929,856.0,9.4,1,9.4,1,35.374,1,35.3746,1,D,1
2903149,54,2025-05-08T19:32:29Z,11.82358,63.40929,858.0,9.386,1,9.386,1,35.372,1,35.3723,1,D,1
2903149,54,2025-05-08T19:32:29Z,11.82358,63.40929,859.96,9.381,1,9.381,1,35.371,1,35.3715,1,D,1
2903149,54,2025-05-08T19:32:29Z,11.82358,63.40929,861.96,9.371,1,9.371,1,35.371,1,35.3715,1,D,1
2903149,54,2025-05-08T19:32:29Z,11.82358,63.40929,863.96,9.361,1,9.361,1,35.37,1,35.3704,1,D,1
2903149,54,2025-05-08T19:32:29Z,11.82358,63.40929,866.0,9.353,1,9.353,1,35.369,1,35.3693,1,D,1
2903149,54,2025-05-08T19:32:29Z,11.82358,63.40929,868.04,9.347,1,9.347,1,35.368,1,35.3681,1,D,1
2903149,54,2025-05-08T19:32:29Z,11.82358,63.40929,870.0,9.346,1,9.346,1,35.368,1,35.3684,1,D,1
2903149,54,2025-05-08T19:32:29Z,11.82358,63.40929,871.96,9.337,1,9.337,1,35.366,1,35.3668,1,D,1
2903149,54,2025-05-08T19:32:29Z,11.82358,63.40929,874.04,9.32,1,9.32,1,35.364,1,35.365,1,D,1
2903149,54,2025-05-08T19:32:29Z,11.82358,63.40929,876.0,9.299,1,9.299,1,35.362,1,35.3629,1,D,1
2903149,54,2025-05-08T19:32:29Z,11.82358,63.40929,877.96,9.281,1,9.281,1,35.36,1,35.3606,1,D,1
2903149,54,2025-05-08T19:32:29Z,11.82358,63.40929,879.96,9.268,1,9.268,1,35.358,1,35.3589,1,D,1
2903149,54,2025-05-08T19:32:29Z,11.82358,63.40929,881.96,9.249,1,9.249,1,35.356,1,35.3567,1,D,1
2903149,54,2025-05-08T19:32:29Z,11.82358,63.40929,883.92,9.235,1,9.235,1,35.354,1,35.3546,1,D,1
