platform_number,cycle_number,time,latitude,longitude,pres,temp,temp_qc,temp_adjusted,temp_adjusted_qc,psal,psal_qc,psal_adjusted,psal_adjusted_qc,data_mode,position_qc
6903138,320,2025-03-08T08:50:30Z,11.29545,54.305901666666664,360.8,13.11,1,NaN," ",0.179,4,NaN," ",R,1
6903138,320,2025-03-08T08:50:30Z,11.29545,54.305901666666664,361.8,13.108,1,NaN," ",0.179,4,NaN," ",R,1
6903138,320,2025-03-08T08:50:30Z,11.29545,54.305901666666664,362.9,13.103,1,NaN," ",0.179,4,NaN," ",R,1
6903138,320,2025-03-08T08:50:30Z,11.29545,54.305901666666664,363.9,13.1,1,NaN," ",0.179,4,NaN," ",R,1
6903138,320,2025-03-08T08:50:30Z,11.29545,54.305901666666664,365.0,13.103,1,NaN," ",0.178,4,NaN," ",R,1
6903138,320,2025-03-08T08:50:30Z,11.29545,54.305901666666664,366.1,13.074,1,NaN," ",0.178,4,NaN," ",R,1
6903138,320,2025-03-08T08:50:30Z,11.29545,54.305901666666664,367.2,13.072,1,NaN," ",0.179,4,NaN," ",R,1
6903138,320,2025-03-08T08:50:30Z,11.29545,54.305901666666664,368.2,13.068,1,NaN," ",0.179,4,NaN," ",R,1
6903138,320,2025-03-08T08:50:30Z,11.29545,54.305901666666664,369.3,13.066,1,NaN," ",0.179,4,NaN," ",R,1
6903138,320,2025-03-08T08:50:30Z,11.29545,54.305901666666664,370.4,13.062,1,NaN," ",0.179,4,NaN," ",R,1
6903138,320,2025-03-08T08:50:30Z,11.29545,54.305901666666664,371.4,13.056,1,NaN," ",0.178,4,NaN," ",R,1
6903138,320,2025-03-08T08:50:30Z,11.29545,54.305901666666664,372.5,13.054,1,NaN," ",0.178,4,NaN," ",R,1
6903138,320,2025-03-08T08:50:30Z,11.29545,54.305901666666664,373.6,13.037,1,NaN," ",0.178,4,NaN," ",R,1
6903138,320,2025-03-08T08:50:30Z,11.29545,54.305901666666664,374.6,13.02,1,NaN," ",0.179,4,NaN," ",R,1
6903138,320,2025-03-08T08:50:30Z,11.29545,54.305901666666664,375.7,13.015,1,NaN," ",0.179,4,NaN," ",R,1
6903138,320,2025-03-08T08:50:30Z,11.29545,54.305901666666664,376.8,12.979,1,NaN," ",0.179,4,NaN," ",R,1
6903138,320,2025-03-08T08:50:30Z,11.29545,54.305901666666664,377.8,12.976,1,NaN," ",0.179,4,NaN," ",R,1
6903138,320,2025-03-08T08:50:30Z,11.29545,54.305901666666664,378.9,12.971,1,NaN," ",0.178,4,NaN," ",R,1
6903138,320,2025-03-08T08:50:30Z,11.29545,54.305901666666664,379.9,12.971,1,NaN," ",0.178,4,NaN," ",R,1
6903138,320,2025-03-08T08:50:30Z,11.29545,54.305901666666664,381.0,12.977,1,NaN," ",0.178,4,NaN," ",R,1
6903138,320,2025-03-08T08:50:30Z,11.29545,54.305901666666664,382.1,12.975,1,NaN," ",0.178,4,NaN," ",R,1
6903138,320,2025-03-08T08:50:30Z,11.29545,54.305901666666664,383.1,12.968,1,NaN," ",0.178,4,NaN," ",R,1
6903138,320,2025-03-08T08:50:30Z,11.29545,54.305901666666664,384.1,12.965,1,NaN," ",0.178,4,NaN," ",R,1
6903138,320,2025-03-08T08:50:30Z,11.29545,54.305901666666664,385.1,12.965,1,NaN," ",0.179,4,NaN," ",R,1
6903138,320,2025-03-08T08:50:30Z,11.29545,54.305901666666664,386.1,12.961,1,NaN," ",0.178,4,NaN," ",R,1
6903138,320,2025-03-08T08:50:30Z,11.29545,54.305901666666664,387.1,12.951,1,NaN," ",0.178,4,NaN," ",R,1
6903138,320,2025-03-08T08:50:30Z,11.29545,54.305901666666664,388.2,12.95,1,NaN," ",0.178,4,NaN," ",R,1
6903138,320,2025-03-08T08:50:30Z,11.29545,54.305901666666664,389.2,12.949,1,NaN," ",0.178,4,NaN," ",R,1
6903138,320,2025-03-08T08:50:30Z,11.29545,54.305901666666664,390.2,12.955,1,NaN," ",0.178,4,NaN," ",R,1
6903138,320,2025-03-08T08:50:30Z,11.29545,54.305901666666664,391.3,12.955,1,NaN," ",0.178,4,NaN," ",R,1
6903138,320,2025-03-08T08:50:30Z,11.29545,54.305901666666664,392.4,12.965,1,NaN," ",0.178,4,NaN," ",R,1
6903138,320,2025-03-08T08:50:30Z,11.29545,54.305901666666664,393.4,12.978,1,NaN," ",0.178,4,NaN," ",R,1
6903138,320,2025-03-08T08:50:30Z,11.29545,54.305901666666664,394.5,12.992,1,NaN," ",0.178,4,NaN," ",R,1
6903138,320,2025-03-08T08:50:30Z,11.29545,54.305901666666664,395.5,12.995,1,NaN," ",0.178,4,NaN," ",R,1
6903138,320,2025-03-08T08:50:30Z,11.29545,54.305901666666664,396.6,12.998,1,NaN," ",0.178,4,NaN," ",R,1
6903138,320,2025-03-08T08:50:30Z,11.29545,54.305901666666664,397.6,12.987,1,NaN," ",0.178,4,NaN," ",R,1
6903138,320,2025-03-08T08:50:30Z,11.29545,54.305901666666664,398.7,12.971,1,NaN," ",0.178,4,NaN," ",R,1
6903138,320,2025-03-08T08:50:30Z,11.29545,54.305901666666664,399.7,12.972,1,NaN," ",0.177,4,NaN," ",R,1
6903138,320,2025-03-08T08:50:30Z,11.29545,54.305901666666664,401.3,12.993,1,NaN," ",0.177,4,NaN," ",R,1
6903138,320,2025-03-08T08:50:30Z,11.29545,54.305901666666664,403.4,12.983,1,NaN," ",0.177,4,NaN," ",R,1
6903138,320,2025-03-08T08:50:30Z,11.29545,54.305901666666664,405.5,12.976,1,NaN," ",0.177,4,NaN," ",R,1
6903138,320,2025-03-08T08:50:30Z,11.29545,54.305901666666664,407.6,12.952,1,NaN," ",0.177,4,NaN," ",R,1
6903138,320,2025-03-08T08:50:30Z,11.29545,54.305901666666664,409.7,12.956,1,NaN," ",0.177,4,NaN," ",R,1
6903138,320,2025-03-08T08:50:30Z,11.29545,54.305901666666664,411.8,12.962,1,NaN," ",0.177,4,NaN," ",R,1
6903138,320,2025-03-08T08:50:30Z,11.29545,54.305901666666664,413.8,12.957,1,NaN," ",0.176,4,NaN," ",R,1
6903138,320,2025-03-08T08:50:30Z,11.29545,54.305901666666664,415.9,12.97,1,NaN," ",0.176,4,NaN," ",R,1
6903138,320,2025-03-08T08:50:30Z,11.29545,54.305901666666664,417.9,12.979,1,NaN," ",0.176,4,NaN," ",R,1
6903138,320,2025-03-08T08:50:30Z,11.29545,54.305901666666664,419.9,12.998,1,NaN," ",0.175,4,NaN," ",R,1
6903138,320,2025-03-08T08:50:30Z,11.29545,54.305901666666664,421.9,13.01,1,NaN," ",0.175,4,NaN," ",R,1
6903138,320,2025-03-08T08:50:30Z,11.29545,54.305901666666664,423.9,13.004,1,NaN," ",0.175,4,NaN," ",R,1
6903138,320,2025-03-08T08:50:30Z,11.29545,54.305901666666664,425.9,12.995,1,NaN," ",0.174,4,NaN," ",R,1
6903138,320,2025-03-08T08:50:30Z,11.29545,54.305901666666664,427.9,12.95,1,NaN," ",0.174,4,NaN," ",R,1
6903138,320,2025-03-08T08:50:30Z,11.29545,54.305901666666664,429.9,12.9,1,NaN," ",0.173,4,NaN," ",R,1
6903138,320,2025-03-08T08:50:30Z,11.29545,54.305901666666664,431.9,12.861,1,NaN," ",0.173,4,NaN," ",R,1
6903138,320,2025-03-08T08:50:30Z,11.29545,54.305901666666664,433.8,12.72,1,NaN," ",0.173,4,NaN," ",R,1
6903138,320,2025-03-08T08:50:30Z,11.29545,54.305901666666664,435.7,12.445,1,NaN," ",0.174,4,NaN," ",R,1
6903138,320,2025-03-08T08:50:30Z,11.29545,54.305901666666664,437.6,12.388,1,NaN," ",0.174,4,NaN," ",R,1
6903138,320,2025-03-08T08:50:30Z,11.29545,54.305901666666664,439.5,12.345,1,NaN," ",0.174,4,NaN," ",R,1
6903138,320,2025-03-08T08:50:30Z,11.29545,54.305901666666664,441.4,12.369,1,NaN," ",0.174,4,NaN," ",R,1
6903138,320,2025-03-08T08:50:30Z,11.29545,54.305901666666664,443.4,12.368,1,NaN," ",0.173,4,NaN," ",R,1
6903138,320,2025-03-08T08:50:30Z,11.29545,54.305901666666664,445.3,12.363,1,NaN," ",0.173,4,NaN," ",R,1
6903138,320,2025-03-08T08:50:30Z,11.29545,54.305901666666664,447.2,12.357,1,NaN," ",0.172,4,NaN," ",R,1
6903138,320,2025-03-08T08:50:30Z,11.29545,54.305901666666664,449.1,12.301,1,NaN," ",0.171,4,NaN," ",R,1
6903138,320,2025-03-08T08:50:30Z,11.29545,54.305901666666664,451.4,12.224,1,NaN," ",0.171,4,NaN," ",R,1
6903138,320,2025-03-08T08:50:30Z,11.29545,54.305901666666664,453.9,12.045,1,NaN," ",0.17,4,NaN," ",R,1
6903138,320,2025-03-08T08:50:30Z,11.29545,54.305901666666664,455.9,11.847,1,NaN," ",0.171,4,NaN," ",R,1
6903138,320,2025-03-08T08:50:30Z,11.29545,54.305901666666664,457.9,11.812,1,NaN," ",0.17,4,NaN," ",R,1
6903138,320,2025-03-08T08:50:30Z,11.29545,54.305901666666664,459.9,11.575,1,NaN," ",0.171,4,NaN," ",R,1
6903138,320,2025-03-08T08:50:30Z,11.29545,54.305901666666664,461.9,11.348,1,NaN," ",0.172,4,NaN," ",R,1
6903138,320,2025-03-08T08:50:30Z,11.29545,54.305901666666664,463.5,11.332,1,NaN," ",0.172,4,NaN," ",R,1
6903138,320,2025-03-08T08:50:30Z,11.29545,54.305901666666664,465.0,11.33,1,NaN," ",0.172,4,NaN," ",R,1
6903138,320,2025-03-08T08:50:30Z,11.29545,54.305901666666664,467.0,11.33,1,NaN," ",0.172,4,NaN," ",R,1
6903138,320,2025-03-08T08:50:30Z,11.29545,54.305901666666664,469.0,11.327,1,NaN," ",0.172,4,NaN," ",R,1
6903138,320,2025-03-08T08:50:30Z,11.29545,54.305901666666664,471.0,11.284,1,NaN," ",0.172,4,NaN," ",R,1
6903138,320,2025-03-08T08:50:30Z,11.29545,54.305901666666664,473.0,11.266,1,NaN," ",0.172,4,NaN," ",R,1
6903138,320,2025-03-08T08:50:30Z,11.29545,54.305901666666664,475.4,11.26,1,NaN," ",0.172,4,NaN," ",R,1
6903138,320,2025-03-08T08:50:30Z,11.29545,54.305901666666664,477.4,11.257,1,NaN," ",0.172,4,NaN," ",R,1
6903138,320,2025-03-08T08:50:30Z,11.29545,54.305901666666664,479.0,11.279,1,NaN," ",0.172,4,NaN," ",R,1
6903138,320,2025-03-08T08:50:30Z,11.29545,54.305901666666664,481.0,11.275,1,NaN," ",0.172,4,NaN," ",R,1
6903138,320,2025-03-08T08:50:30Z,11.29545,54.305901666666664,483.0,11.26,1,NaN," ",0.172,4,NaN," ",R,1
6903138,320,2025-03-08T08:50:30Z,11.29545,54.305901666666664,485.0,11.242,1,NaN," ",0.172,4,NaN," ",R,1
6903138,320,2025-03-08T08:50:30Z,11.29545,54.305901666666664,487.0,11.219,1,NaN," ",0.172,4,NaN," ",R,1
6903138,320,2025-03-08T08:50:30Z,11.29545,54.305901666666664,489.1,11.198,1,NaN," ",0.172,4,NaN," ",R,1
6903138,320,2025-03-08T08:50:30Z,11.29545,54.305901666666664,491.1,11.199,1,NaN," ",0.172,4,NaN," ",R,1
6903138,320,2025-03-08T08:50:30Z,11.29545,54.305901666666664,493.0,11.205,1,NaN," ",0.172,4,NaN," ",R,1
6903138,320,2025-03-08T08:50:30Z,11.29545,54.305901666666664,495.3,11.209,1,NaN," ",0.172,4,NaN," ",R,1
6903138,320,2025-03-08T08:50:30Z,11.29545,54.305901666666664,497.6,11.21,1,NaN," ",0.172,4,NaN," ",R,1
6903138,320,2025-03-08T08:50:30Z,11.29545,54.305901666666664,499.6,11.201,1,NaN," ",0.172,4,NaN," ",R,1
6903138,320,2025-03-08T08:50:30Z,11.29545,54.305901666666664,501.5,11.181,1,NaN," ",0.172,4,NaN," ",R,1
6903138,320,2025-03-08T08:50:30Z,11.29545,54.305901666666664,503.5,11.191,1,NaN," ",0.173,4,NaN," ",R,1
6903138,320,2025-03-08T08:50:30Z,11.29545,54.305901666666664,505.5,11.246,1,NaN," ",0.172,4,NaN," ",R,1
6903138,320,2025-03-08T08:50:30Z,11.29545,54.305901666666664,507.6,11.286,1,NaN," ",0.172,4,NaN," ",R,1
6903138,320,2025-03-08T08:50:30Z,11.29545,54.305901666666664,509.3,11.301,1,NaN," ",0.172,4,NaN," ",R,1
6903138,320,2025-03-08T08:50:30Z,11.29545,54.305901666666664,511.3,11.275,1,NaN," ",0.172,4,NaN," ",R,1
6903138,320,2025-03-08T08:50:30Z,11.29545,54.305901666666664,513.4,11.257,1,NaN," ",0.172,4,NaN," ",R,1
6903138,320,2025-03-08T08:50:30Z,11.29545,54.305901666666664,515.4,11.245,1,NaN," ",0.172,4,NaN," ",R,1
6903138,320,2025-03-08T08:50:30Z,11.29545,54.305901666666664,517.5,11.256,1,NaN," ",0.172,4,NaN," ",R,1
6903138,320,2025-03-08T08:50:30Z,11.29545,54.305901666666664,519.2,11.27,1,NaN," ",0.172,4,NaN," ",R,1
6903138,320,2025-03-08T08:50:30Z,11.29545,54.305901666666664,521.4,11.246,1,NaN," ",0.172,4,NaN," ",R,1
6903138,320,2025-03-08T08:50:30Z,11.29545,54.305901666666664,523.6,11.25,1,NaN," ",0.172,4,NaN," ",R,1
6903138,320,2025-03-08T08:50:30Z,11.29545,54.305901666666664,525.3,11.23,1,NaN," ",0.172,4,NaN," ",R,1
6903138,320,2025-03-08T08:50:30Z,11.29545,54.305901666666664,527.1,11.23,1,NaN," ",0.172,4,NaN," ",R,1
6903138,320,2025-03-08T08:50:30Z,11.29545,54.305901666666664,529.4,11.271,1,NaN," ",0.172,4,NaN," ",R,1
6903138,320,2025-03-08T08:50:30Z,11.29545,54.305901666666664,531.8,11.243,1,NaN," ",0.173,4,NaN," ",R,1
6903138,320,2025-03-08T08:50:30Z,11.29545,54.305901666666664,533.6,11.242,1,NaN," ",0.173,4,NaN," ",R,1
6903138,320,2025-03-08T08:50:30Z,11.29545,54.305901666666664,535.5,11.24,1,NaN," ",0.173,4,NaN," ",R,1
6903138,320,2025-03-08T08:50:30Z,11.29545,54.305901666666664,537.5,11.226,1,NaN," ",0.173,4,NaN," ",R,1
6903138,320,2025-03-08T08:50:30Z,11.29545,54.305901666666664,539.4,11.245,1,NaN," ",0.173,4,NaN," ",R,1
6903138,320,2025-03-08T08:50:30Z,11.29545,54.305901666666664,541.4,11.309,1,NaN," ",0.173,4,NaN," ",R,1
6903138,320,2025-03-08T08:50:30Z,11.29545,54.305901666666664,543.4,11.325,1,NaN," ",0.173,4,NaN," ",R,1
6903138,320,2025-03-08T08:50:30Z,11.29545,54.305901666666664,545.4,11.357,1,NaN," ",0.174,4,NaN," ",R,1
6903138,320,2025-03-08T08:50:30Z,11.29545,54.305901666666664,547.4,11.481,1,NaN," ",0.173,4,NaN," ",R,1
6903138,320,2025-03-08T08:50:30Z,11.29545,54.305901666666664,549.4,11.535,1,NaN," ",0.173,4,NaN," ",R,1
6903138,320,2025-03-08T08:50:30Z,11.29545,54.305901666666664,551.5,11.579,1,NaN," ",0.173,4,NaN," ",R,1
6903138,320,2025-03-08T08:50:30Z,11.29545,54.305901666666664,553.6,11.59,1,NaN," ",0.173,4,NaN," ",R,1
6903138,320,2025-03-08T08:50:30Z,11.29545,54.305901666666664,555.7,11.631,1,NaN," ",0.173,4,NaN," ",R,1
6903138,320,2025-03-08T08:50:30Z,11.29545,54.305901666666664,557.8,11.632,1,NaN," ",0.173,4,NaN," ",R,1
6903138,320,2025-03-08T08:50:30Z,11.29545,54.305901666666664,559.9,11.671,1,NaN," ",0.173,4,NaN," ",R,1
6903138,320,2025-03-08T08:50:30Z,11.29545,54.305901666666664,561.5,11.69,1,NaN," ",0.173,4,NaN," ",R,1
6903138,320,2025-03-08T08:50:30Z,11.29545,54.305901666666664,563.1,11.69,1,NaN," ",0.172,4,NaN," ",R,1
6903138,320,2025-03-08T08:50:30Z,11.29545,54.305901666666664,565.2,11.668,1,NaN," ",0.173,4,NaN," ",R,1
6903138,320,2025-03-08T08:50:30Z,11.29545,54.305901666666664,567.3,11.637,1,NaN," ",0.173,4,NaN," ",R,1
6903138,320,2025-03-08T08:50:30Z,11.29545,54.305901666666664,569.4,11.636,1,NaN," ",0.173,4,NaN," ",R,1
6903138,320,2025-03-08T08:50:30Z,11.29545,54.305901666666664,571.6,11.7,1,NaN," ",0.172,4,NaN," ",R,1
6903138,320,2025-03-08T08:50:30Z,11.29545,54.305901666666664,573.7,11.706,1,NaN," ",0.172,4,NaN," ",R,1
6903138,320,2025-03-08T08:50:30Z,11.29545,54.305901666666664,575.8,11.693,1,NaN," ",0.172,4,NaN," ",R,1
6903138,320,2025-03-08T08:50:30Z,11.29545,54.305901666666664,577.5,11.679,1,NaN," ",0.172,4,NaN," ",R,1
6903138,320,2025-03-08T08:50:30Z,11.29545,54.305901666666664,579.1,11.672,1,NaN," ",0.172,4,NaN," ",R,1
6903138,320,2025-03-08T08:50:30Z,11.29545,54.305901666666664,581.2,11.672,1,NaN," ",0.172,4,NaN," ",R,1
6903138,320,2025-03-08T08:50:30Z,11.29545,54.305901666666664,583.3,11.649,1,NaN," ",0.172,4,NaN," ",R,1
6903138,320,2025-03-08T08:50:30Z,11.29545,54.305901666666664,585.4,11.597,1,NaN," ",0.172,4,NaN," ",R,1
6903138,320,2025-03-08T08:50:30Z,11.29545,54.305901666666664,587.5,11.571,1,NaN," ",0.172,4,NaN," ",R,1
6903138,320,2025-03-08T08:50:30Z,11.29545,54.305901666666664,589.6,11.592,1,NaN," ",0.172,4,NaN," ",R,1
6903138,320,2025-03-08T08:50:30Z,11.29545,54.305901666666664,591.7,11.606,1,NaN," ",0.172,4,NaN," ",R,1
6903138,320,2025-03-08T08:50:30Z,11.29545,54.305901666666664,593.8,11.622,1,NaN," ",0.171,4,NaN," ",R,1
6903138,320,2025-03-08T08:50:30Z,11.29545,54.305901666666664,595.4,11.654,1,NaN," ",0.171,4,NaN," ",R,1
6903138,320,2025-03-08T08:50:30Z,11.29545,54.305901666666664,597.0,11.662,1,NaN," ",0.171,4,NaN," ",R,1
6903138,320,2025-03-08T08:50:30Z,11.29545,54.305901666666664,599.1,11.537,1,NaN," ",0.172,4,NaN," ",R,1
6903138,320,2025-03-08T08:50:30Z,11.29545,54.305901666666664,601.2,11.482,1,NaN," ",0.172,4,NaN," ",R,1
6903138,320,2025-03-08T08:50:30Z,11.29545,54.305901666666664,603.3,11.455,1,NaN," ",0.172,4,NaN," ",R,1
6903138,320,2025-03-08T08:50:30Z,11.29545,54.305901666666664,605.4,11.442,1,NaN," ",0.172,4,NaN," ",R,1
6903138,320,2025-03-08T08:50:30Z,11.29545,54.305901666666664,607.5,11.433,1,NaN," ",0.172,4,NaN," ",R,1
6903138,320,2025-03-08T08:50:30Z,11.29545,54.305901666666664,609.6,11.444,1,NaN," ",0.173,4,NaN," ",R,1
6903138,320,2025-03-08T08:50:30Z,11.29545,54.305901666666664,611.6,11.435,1,NaN," ",0.173,4,NaN," ",R,1
6903138,320,2025-03-08T08:50:30Z,11.29545,54.305901666666664,613.6,11.495,1,NaN," ",0.172,4,NaN," ",R,1
6903138,320,2025-03-08T08:50:30Z,11.29545,54.305901666666664,615.7,11.507,1,NaN," ",0.172,4,NaN," ",R,1
6903138,320,2025-03-08T08:50:30Z,11.29545,54.305901666666664,617.7,11.469,1,NaN," ",0.173,4,NaN," ",R,1
6903138,320,2025-03-08T08:50:30Z,11.29545,54.305901666666664,619.8,11.395,1,NaN," ",0.173,4,NaN," ",R,1
6903138,320,2025-03-08T08:50:30Z,11.29545,54.305901666666664,621.9,11.5,1,NaN," ",0.172,4,NaN," ",R,1
6903138,320,2025-03-08T08:50:30Z,11.29545,54.305901666666664,623.5,11.541,1,NaN," ",0.173,4,NaN," ",R,1
6903138,320,2025-03-08T08:50:30Z,11.29545,54.305901666666664,625.0,11.559,1,NaN," ",0.172,4,NaN," ",R,1
6903138,320,2025-03-08T08:50:30Z,11.29545,54.305901666666664,627.0,11.596,1,NaN," ",0.172,4,NaN," ",R,1
6903138,320,2025-03-08T08:50:30Z,11.29545,54.305901666666664,629.1,11.599,1,NaN," ",0.172,4,NaN," ",R,1
6903138,320,2025-03-08T08:50:30Z,11.29545,54.305901666666664,631.2,11.602,1,NaN," ",0.172,4,NaN," ",R,1
6903138,320,2025-03-08T08:50:30Z,11.29545,54.305901666666664,633.3,11.588,1,NaN," ",0.172,4,NaN," ",R,1
6903138,320,2025-03-08T08:50:30Z,11.29545,54.305901666666664,635.3,11.57,1,NaN," ",0.172,4,NaN," ",R,1
6903138,320,2025-03-08T08:50:30Z,11.29545,54.305901666666664,637.4,11.532,1,NaN," ",0.173,4,NaN," ",R,1
6903138,320,2025-03-08T08:50:30Z,11.29545,54.305901666666664,639.4,11.546,1,NaN," ",0.173,4,NaN," ",R,1
6903138,320,2025-03-08T08:50:30Z,11.29545,54.305901666666664,641.4,11.562,1,NaN," ",0.173,4,NaN," ",R,1
6903138,320,2025-03-08T08:50:30Z,11.29545,54.305901666666664,643.4,11.585,1,NaN," ",0.172,4,NaN," ",R,1
6903138,320,2025-03-08T08:50:30Z,11.29545,54.305901666666664,645.4,11.603,1,NaN," ",0.172,4,NaN," ",R,1
6903138,320,2025-03-08T08:50:30Z,11.29545,54.305901666666664,647.4,11.651,1,NaN," ",0.172,4,NaN," ",R,1
6903138,320,2025-03-08T08:50:30Z,11.29545,54.305901666666664,649.4,11.768,1,NaN," ",0.171,4,NaN," ",R,1
6903138,320,2025-03-08T08:50:30Z,11.29545,54.305901666666664,651.3,11.793,1,NaN," ",0.171,4,NaN," ",R,1
6903138,320,2025-03-08T08:50:30Z,11.29545,54.305901666666664,653.3,11.746,1,NaN," ",0.171,4,NaN," ",R,1
6903138,320,2025-03-08T08:50:30Z,11.29545,54.305901666666664,655.3,11.717,1,NaN," ",0.171,4,NaN," ",R,1
6903138,320,2025-03-08T08:50:30Z,11.29545,54.305901666666664,657.3,11.632,1,NaN," ",0.171,4,NaN," ",R,1
6903138,320,2025-03-08T08:50:30Z,11.29545,54.305901666666664,659.4,11.619,1,NaN," ",0.171,4,NaN," ",R,1
6903138,320,2025-03-08T08:50:30Z,11.29545,54.305901666666664,661.4,11.641,1,NaN," ",0.171,4,NaN," ",R,1
6903138,320,2025-03-08T08:50:30Z,11.29545,54.305901666666664,663.4,11.652,1,NaN," ",0.171,4,NaN," ",R,1
6903138,320,2025-03-08T08:50:30Z,11.29545,54.305901666666664,665.4,11.658,1,NaN," ",0.17,4,NaN," ",R,1
6903138,320,2025-03-08T08:50:30Z,11.29545,54.305901666666664,667.4,11.668,1,NaN," ",0.17,4,NaN," ",R,1
6903138,320,2025-03-08T08:50:30Z,11.29545,54.305901666666664,669.4,11.676,1,NaN," ",0.17,4,NaN," ",R,1
6903138,320,2025-03-08T08:50:30Z,11.29545,54.305901666666664,671.4,11.674,1,NaN," ",0.169,4,NaN," ",R,1
6903138,320,2025-03-08T08:50:30Z,11.29545,54.305901666666664,673.3,11.391,1,NaN," ",0.17,4,NaN," ",R,1
6903138,320,2025-03-08T08:50:30Z,11.29545,54.305901666666664,675.3,11.237,1,NaN," ",0.171,4,NaN," ",R,1
6903138,320,2025-03-08T08:50:30Z,11.29545,54.305901666666664,677.3,11.232,1,NaN," ",0.171,4,NaN," ",R,1
6903138,320,2025-03-08T08:50:30Z,11.29545,54.305901666666664,679.3,11.232,1,NaN," ",0.171,4,NaN," ",R,1
6903138,320,2025-03-08T08:50:30Z,11.29545,54.305901666666664,681.3,11.237,1,NaN," ",0.171,4,NaN," ",R,1
6903138,320,2025-03-08T08:50:30Z,11.29545,54.305901666666664,683.3,11.219,1,NaN," ",0.171,4,NaN," ",R,1
6903138,320,2025-03-08T08:50:30Z,11.29545,54.305901666666664,685.3,11.205,1,NaN," ",0.171,4,NaN," ",R,1
6903138,320,2025-03-08T08:50:30Z,11.29545,54.305901666666664,687.4,11.203,1,NaN," ",0.171,4,NaN," ",R,1
6903138,320,2025-03-08T08:50:30Z,11.29545,54.305901666666664,689.4,11.208,1,NaN," ",0.171,4,NaN," ",R,1
6903138,320,2025-03-08T08:50:30Z,11.29545,54.305901666666664,691.4,11.22,1,NaN," ",0.171,4,NaN," ",R,1
6903138,320,2025-03-08T08:50:30Z,11.29545,54.305901666666664,693.5,11.238,1,NaN," ",0.171,4,NaN," ",R,1
6903138,320,2025-03-08T08:50:30Z,11.29545,54.305901666666664,695.6,11.289,1,NaN," ",0.171,4,NaN," ",R,1
6903138,320,2025-03-08T08:50:30Z,11.29545,54.305901666666664,697.7,11.331,1,NaN," ",0.17,4,NaN," ",R,1
6903138,320,2025-03-08T08:50:30Z,11.29545,54.305901666666664,699.8,11.388,1,NaN," ",0.17,4,NaN," ",R,1
6903138,320,2025-03-08T08:50:30Z,11.29545,54.305901666666664,701.9,11.363,1,NaN," ",0.17,4,NaN," ",R,1
6903138,320,2025-03-08T08:50:30Z,11.29545,54.305901666666664,703.4,11.322,1,NaN," ",0.17,4,NaN," ",R,1
6903138,320,2025-03-08T08:50:30Z,11.29545,54.305901666666664,705.0,11.298,1,NaN," ",0.17,4,NaN," ",R,1
6903138,320,2025-03-08T08:50:30Z,11.29545,54.305901666666664,707.1,11.252,1,NaN," ",0.17,4,NaN," ",R,1
6903138,320,2025-03-08T08:50:30Z,11.29545,54.305901666666664,709.1,11.207,1,NaN," ",0.17,4,NaN," ",R,1
6903138,320,2025-03-08T08:50:30Z,11.29545,54.305901666666664,711.1,11.162,1,NaN," ",0.17,4,NaN," ",R,1
6903138,320,2025-03-08T08:50:30Z,11.29545,54.305901666666664,713.1,11.16,1,NaN," ",0.169,4,NaN," ",R,1
6903138,320,2025-03-08T08:50:30Z,11.29545,54.305901666666664,715.1,11.147,1,NaN," ",0.169,4,NaN," ",R,1
6903138,320,2025-03-08T08:50:30Z,11.29545,54.305901666666664,717.2,11.121,1,NaN," ",0.169,4,NaN," ",R,1
6903138,320,2025-03-08T08:50:30Z,11.29545,54.305901666666664,719.2,11.114,1,NaN," ",0.169,4,NaN," ",R,1
6903138,320,2025-03-08T08:50:30Z,11.29545,54.305901666666664,721.3,11.058,1,NaN," ",0.169,4,NaN," ",R,1
6903138,320,2025-03-08T08:50:30Z,11.29545,54.305901666666664,723.3,10.956,1,NaN," ",0.169,4,NaN," ",R,1
6903138,320,2025-03-08T08:50:30Z,11.29545,54.305901666666664,725.3,10.927,1,NaN," ",0.169,4,NaN," ",R,1
6903138,320,2025-03-08T08:50:30Z,11.29545,54.305901666666664,727.4,10.899,1,NaN," ",0.169,4,NaN," ",R,1
6903138,320,2025-03-08T08:50:30Z,11.29545,54.305901666666664,729.4,10.836,1,NaN," ",0.169,4,NaN," ",R,1
6903138,320,2025-03-08T08:50:30Z,11.29545,54.305901666666664,731.4,10.778,1,NaN," ",0.169,4,NaN," ",R,1
6903138,320,2025-03-08T08:50:30Z,11.29545,54.305901666666664,733.5,10.685,1,NaN," ",0.17,4,NaN," ",R,1
6903138,320,2025-03-08T08:50:30Z,11.29545,54.305901666666664,735.6,10.686,1,NaN," ",0.17,4,NaN," ",R,1
6903138,320,2025-03-08T08:50:30Z,11.29545,54.305901666666664,737.3,10.693,1,NaN," ",0.17,4,NaN," ",R,1
6903138,320,2025-03-08T08:50:30Z,11.29545,54.305901666666664,739.4,10.699,1,NaN," ",0.17,4,NaN," ",R,1
6903138,320,2025-03-08T08:50:30Z,11.29545,54.305901666666664,741.6,10.721,1,NaN," ",0.17,4,NaN," ",R,1
6903138,320,2025-03-08T08:50:30Z,11.29545,54.305901666666664,743.3,10.733,1,NaN," ",0.17,4,NaN," ",R,1
