platform_number,cycle_number,time,latitude,longitude,pres,temp,temp_qc,temp_adjusted,temp_adjusted_qc,psal,psal_qc,psal_adjusted,psal_adjusted_qc,data_mode,position_qc
,,UTC,degrees_north,degrees_east,decibar,degree_Celsius,,degree_Celsius,,PSU,,PSU,,,
1902189,214,2024-03-19T19:10:53Z,5.4855,50.2925,422.0,10.351,1,10.351,1,35.054,1,35.05434,1,D,1
1902189,214,2024-03-19T19:10:53Z,5.4855,50.2925,424.0,10.343,1,10.343,1,35.053,1,35.0528,1,D,1
1902189,214,2024-03-19T19:10:53Z,5.4855,50.2925,426.0,10.348,1,10.348,1,35.058,1,35.05775,1,D,1
1902189,214,2024-03-19T19:10:53Z,5.4855,50.2925,428.0,10.354,1,10.354,1,35.063,1,35.06253,1,D,1
1902189,214,2024-03-19T19:10:53Z,5.4855,50.2925,430.0,10.365,1,10.365,1,35.071,1,35.07024,1,D,1
1902189,214,2024-03-19T19:10:53Z,5.4855,50.2925,432.0,10.384,1,10.384,1,35.085,1,35.08507,1,D,1
1902189,214,2024-03-19T19:10:53Z,5.4855,50.2925,434.0,10.383,1,10.383,1,35.086,1,35.08628,1,D,1
1902189,214,2024-03-19T19:10:53Z,5.4855,50.2925,436.0,10.377,1,10.377,1,35.086,1,35.08619,1,D,1
1902189,214,2024-03-19T19:10:53Z,5.4855,50.2925,438.0,10.373,1,10.373,1,35.087,1,35.08706,1,D,1
1902189,214,2024-03-19T19:10:53Z,5.4855,50.2925,440.0,10.372,1,10.372,1,35.087,1,35.08702,1,D,1
1902189,214,2024-03-19T19:10:53Z,5.4855,50.2925,442.0,10.372,1,10.372,1,35.088,1,35.08802,1,D,1
1902189,214,2024-03-19T19:10:53Z,5.4855,50.2925,444.0,10.372,1,10.372,1,35.088,1,35.08802,1,D,1
1902189,214,2024-03-19T19:10:53Z,5.4855,50.2925,446.0,10.372,1,10.372,1,35.089,1,35.08903,1,D,1
1902189,214,2024-03-19T19:10:53Z,5.4855,50.2925,448.0,10.372,1,10.372,1,35.092,1,35.0922,1,D,1
1902189,214,2024-03-19T19:10:53Z,5.4855,50.2925,450.0,10.368,1,10.368,1,35.095,1,35.09523,1,D,1
1902189,214,2024-03-19T19:10:53Z,5.4855,50.2925,452.0,10.363,1,10.363,1,35.097,1,35.09703,1,D,1
1902189,214,2024-03-19T19:10:53Z,5.4855,50.2925,454.0,10.362,1,10.362,1,35.102,1,35.10139,1,D,1
1902189,214,2024-03-19T19:10:53Z,5.4855,50.2925,456.0,10.375,1,10.375,1,35.106,1,35.10391,1,D,1
1902189,214,2024-03-19T19:10:53Z,5.4855,50.2925,458.0,10.423,1,10.423,1,35.124,1,35.12325,1,D,1
1902189,214,2024-03-19T19:10:53Z,5.4855,50.2925,460.0,10.441,1,10.441,1,35.134,1,35.13402,1,D,1
1902189,214,2024-03-19T19:10:53Z,5.4855,50.2925,462.0,10.441,1,10.441,1,35.138,1,35.13808,1,D,1
1902189,214,2024-03-19T19:10:53Z,5.4855,50.2925,464.0,10.44,1,10.44,1,35.138,1,35.13846,1,D,1
1902189,214,2024-03-19T19:10:53Z,5.4855,50.2925,466.0,10.43,1,10.43,1,35.14,1,35.1402,1,D,1
1902189,214,2024-03-19T19:10:53Z,5.4855,50.2925,468.0,10.426,1,10.426,1,35.141,1,35.14115,1,D,1
1902189,214,2024-03-19T19:10:53Z,5.4855,50.2925,470.0,10.423,1,10.423,1,35.141,1,35.14106,1,D,1
1902189,214,2024-03-19T19:10:53Z,5.4855,50.2925,472.0,10.422,1,10.422,1,35.143,1,35.14299,1,D,1
1902189,214,2024-03-19T19:10:53Z,5.4855,50.2925,474.0,10.423,1,10.423,1,35.145,1,35.14523,1,D,1
1902189,214,2024-03-19T19:10:53Z,5.4855,50.2925,476.0,10.419,1,10.419,1,35.146,1,35.14702,1,D,1
1902189,214,2024-03-19T19:10:53Z,5.4855,50.2925,478.0,10.397,1,10.397,1,35.148,1,35.14905,1,D,1
1902189,214,2024-03-19T19:10:53Z,5.4855,50.2925,480.0,10.372,1,10.372,1,35.151,1,35.15106,1,D,1
1902189,214,2024-03-19T19:10:53Z,5.4855,50.2925,482.0,10.371,1,10.371,1,35.152,1,35.15193,1,D,1
1902189,214,2024-03-19T19:10:53Z,5.4855,50.2925,484.0,10.373,1,10.373,1,35.154,1,35.1539,1,D,1
1902189,214,2024-03-19T19:10:53Z,5.4855,50.2925,486.0,10.376,1,10.376,1,35.157,1,35.15726,1,D,1
1902189,214,2024-03-19T19:10:53Z,5.4855,50.2925,488.0,10.37,1,10.37,1,35.159,1,35.15883,1,D,1
1902189,214,2024-03-19T19:10:53Z,5.4855,50.2925,490.0,10.374,1,10.374,1,35.167,1,35.16648,1,D,1
1902189,214,2024-03-19T19:10:53Z,5.4855,50.2925,492.0,10.387,1,10.387,1,35.177,1,35.17698,1,D,1
1902189,214,2024-03-19T19:10:53Z,5.4855,50.2925,494.0,10.388,1,10.388,1,35.181,1,35.18103,1,D,1
1902189,214,2024-03-19T19:10:53Z,5.4855,50.2925,496.0,10.388,1,10.388,1,35.184,1,35.18433,1,D,1
1902189,214,2024-03-19T19:10:53Z,5.4855,50.2925,498.0,10.381,1,10.381,1,35.185,1,35.1853,1,D,1
1902189,214,2024-03-19T19:10:53Z,5.4855,50.2925,500.0,10.375,1,10.375,1,35.185,1,35.18619,1,D,1
1902189,214,2024-03-19T19:10:53Z,5.4855,50.2925,502.0,10.348,1,10.348,1,35.183,1,35.18417,1,D,1
1902189,214,2024-03-19T19:10:53Z,5.4855,50.2925,504.0,10.324,1,10.324,1,35.178,1,35.18167,1,D,1
1902189,214,2024-03-19T19:10:53Z,5.4855,50.2925,506.0,10.237,1,10.237,1,35.167,1,35.16803,1,D,1
1902189,214,2024-03-19T19:10:53Z,5.4855,50.2925,508.0,10.213,1,10.213,1,35.163,1,35.16342,1,D,1
1902189,214,2024-03-19T19:10:53Z,5.4855,50.2925,510.0,10.204,1,10.204,1,35.162,1,35.16265,1,D,1
1902189,214,2024-03-19T19:10:53Z,5.4855,50.2925,512.0,10.19,1,10.19,1,35.16,1,35.16066,1,D,1
1902189,214,2024-03-19T19:10:53Z,5.4855,50.2925,514.0,10.174,1,10.174,1,35.157,1,35.157,1,D,1
1902189,214,2024-03-19T19:10:53Z,5.4855,50.2925,516.0,10.174,1,10.174,1,35.159,1,35.15868,1,D,1
1902189,214,2024-03-19T19:10:53Z,5.4855,50.2925,518.0,10.182,1,10.182,1,35.164,1,35.16388,1,D,1
1902189,214,2024-03-19T19:10:53Z,5.4855,50.2925,520.0,10.186,1,10.186,1,35.166,1,35.16609,1,D,1
1902189,214,2024-03-19T19:10:53Z,5.4855,50.2925,522.0,10.185,1,10.185,1,35.165,1,35.16721,1,D,1
1902189,214,2024-03-19T19:10:53Z,5.4855,50.2925,524.0,10.117,1,10.117,1,35.16,1,35.16061,1,D,1
1902189,214,2024-03-19T19:10:53Z,5.4855,50.2925,526.0,10.098,1,10.098,1,35.164,1,35.16402,1,D,1
1902189,214,2024-03-19T19:10:53Z,5.4855,50.2925,528.0,10.098,1,10.098,1,35.166,1,35.1659,1,D,1
1902189,214,2024-03-19T19:10:53Z,5.4855,50.2925,530.0,10.102,1,10.102,1,35.169,1,35.16924,1,D,1
1902189,214,2024-03-19T19:10:53Z,5.4855,50.2925,532.0,10.095,1,10.095,1,35.175,1,35.17548,1,D,1
1902189,214,2024-03-19T19:10:53Z,5.4855,50.2925,534.0,10.08,1,10.08,1,35.176,1,35.17588,1,D,1
1902189,214,2024-03-19T19:10:53Z,5.4855,50.2925,536.0,10.084,1,10.084,1,35.181,1,35.18074,1,D,1
1902189,214,2024-03-19T19:10:53Z,5.4855,50.2925,538.0,10.093,1,10.093,1,35.185,1,35.18486,1,D,1
1902189,214,2024-03-19T19:10:53Z,5.4855,50.2925,540.0,10.098,1,10.098,1,35.187,1,35.1868,1,D,1
1902189,214,2024-03-19T19:10:53Z,5.4855,50.2925,542.0,10.105,1,10.105,1,35.192,1,35.19226,1,D,1
1902189,214,2024-03-19T19:10:53Z,5.4855,50.2925,544.0,10.098,1,10.098,1,35.191,1,35.19183,1,D,1
1902189,214,2024-03-19T19:10:53Z,5.4855,50.2925,546.0,10.074,1,10.074,1,35.189,1,35.19158,1,D,1
1902189,214,2024-03-19T19:10:53Z,5.4855,50.2925,548.0,9.996,1,9.996,1,35.18,1,35.17858,1,D,1
1902189,214,2024-03-19T19:10:53Z,5.4855,50.2925,550.0,10.036,1,10.036,1,35.19,1,35.18702,1,D,1
1902189,214,2024-03-19T19:10:53Z,5.4855,50.2925,552.0,10.12,1,10.12,1,35.221,1,35.22088,1,D,1
1902189,214,2024-03-19T19:10:53Z,5.4855,50.2925,554.0,10.122,1,10.122,1,35.222,1,35.21914,1,D,1
1902189,214,2024-03-19T19:10:53Z,5.4855,50.2925,556.0,10.195,1,10.195,1,35.242,1,35.23563,1,D,1
1902189,214,2024-03-19T19:10:53Z,5.4855,50.2925,558.0,10.357,1,10.357,1,35.29,1,35.28476,1,D,1
1902189,214,2024-03-19T19:10:53Z,5.4855,50.2925,560.0,10.488,1,10.488,1,35.339,1,35.33798,1,D,1
1902189,214,2024-03-19T19:10:53Z,5.4855,50.2925,562.0,10.512,1,10.512,1,35.343,1,35.34074,1,D,1
1902189,214,2024-03-19T19:10:53Z,5.4855,50.2925,564.0,10.567,1,10.567,1,35.359,1,35.35913,1,D,1
1902189,214,2024-03-19T19:10:53Z,5.4855,50.2925,566.0,10.565,1,10.565,1,35.36,1,35.36095,1,D,1
1902189,214,2024-03-19T19:10:53Z,5.4855,50.2925,568.0,10.542,1,10.542,1,35.358,1,35.35759,1,D,1
1902189,214,2024-03-19T19:10:53Z,5.4855,50.2925,570.0,10.55,1,10.55,1,35.359,1,35.35672,1,D,1
1902189,214,2024-03-19T19:10:53Z,5.4855,50.2925,572.0,10.606,1,10.606,1,35.384,1,35.38456,1,D,1
1902189,214,2024-03-19T19:10:53Z,5.4855,50.2925,574.0,10.594,1,10.594,1,35.385,1,35.38618,1,D,1
1902189,214,2024-03-19T19:10:53Z,5.4855,50.2925,576.0,10.569,1,10.569,1,35.384,1,35.38573,1,D,1
1902189,214,2024-03-19T19:10:53Z,5.4855,50.2925,578.0,10.533,1,10.533,1,35.381,1,35.38408,1,D,1
1902189,214,2024-03-19T19:10:53Z,5.4855,50.2925,580.0,10.464,1,10.464,1,35.373,1,35.37463,1,D,1
1902189,214,2024-03-19T19:10:53Z,5.4855,50.2925,582.0,10.43,1,10.43,1,35.366,1,35.36874,1,D,1
1902189,214,2024-03-19T19:10:53Z,5.4855,50.2925,584.0,10.368,1,10.368,1,35.358,1,35.35877,1,D,1
1902189,214,2024-03-19T19:10:53Z,5.4855,50.2925,586.0,10.351,1,10.351,1,35.354,1,35.35426,1,D,1
1902189,214,2024-03-19T19:10:53Z,5.4855,50.2925,588.0,10.347,1,10.347,1,35.353,1,35.35439,1,D,1
1902189,214,2024-03-19T19:10:53Z,5.4855,50.2925,590.0,10.317,1,10.317,1,35.349,1,35.35046,1,D,1
1902189,214,2024-03-19T19:10:53Z,5.4855,50.2925,592.0,10.283,1,10.283,1,35.343,1,35.34361,1,D,1
1902189,214,2024-03-19T19:10:53Z,5.4855,50.2925,594.0,10.271,1,10.271,1,35.34,1,35.34081,1,D,1
1902189,214,2024-03-19T19:10:53Z,5.4855,50.2925,596.0,10.254,1,10.254,1,35.337,1,35.33798,1,D,1
1902189,214,2024-03-19T19:10:53Z,5.4855,50.2925,598.0,10.234,1,10.234,1,35.333,1,35.33487,1,D,1
1902189,214,2024-03-19T19:10:53Z,5.4855,50.2925,600.0,10.194,1,10.194,1,35.328,1,35.33041,1,D,1
1902189,214,2024-03-19T19:10:53Z,5.4855,50.2925,602.0,10.14,1,10.14,1,35.318,1,35.32131,1,D,1
1902189,214,2024-03-19T19:10:53Z,5.4855,50.2925,604.0,10.067,1,10.067,1,35.307,1,35.30946,1,D,1
1902189,214,2024-03-19T19:10:53Z,5.4855,50.2925,606.0,10.012,1,10.012,1,35.295,1,35.29609,1,D,1
1902189,214,2024-03-19T19:10:53Z,5.4855,50.2925,608.0,9.987,1,9.987,1,35.291,1,35.29165,1,D,1
1902189,214,2024-03-19T19:10:53Z,5.4855,50.2925,610.0,9.973,1,9.973,1,35.288,1,35.28839,1,D,1
1902189,214,2024-03-19T19:10:53Z,5.4855,50.2925,612.0,9.965,1,9.965,1,35.287,1,35.28745,1,D,1
1902189,214,2024-03-19T19:10:53Z,5.4855,50.2925,614.0,9.956,1,9.956,1,35.286,1,35.28728,1,D,1
1902189,214,2024-03-19T19:10:53Z,5.4855,50.2925,616.0,9.926,1,9.926,1,35.284,1,35.28426,1,D,1
1902189,214,2024-03-19T19:10:53Z,5.4855,50.2925,618.0,9.92,1,9.92,1,35.283,1,35.28291,1,D,1
1902189,214,2024-03-19T19:10:53Z,5.4855,50.2925,620.0,9.924,1,9.924,1,35.282,1,35.28339,1,D,1
1902189,214,2024-03-19T19:10:53Z,5.4855,50.2925,622.0,9.892,1,9.892,1,35.282,1,35.2827,1,D,1
1902189,214,2024-03-19T19:10:53Z,5.4855,50.2925,624.0,9.876,1,9.876,1,35.279,1,35.27942,1,D,1
1902189,214,2024-03-19T19:10:53Z,5.4855,50.2925,626.0,9.867,1,9.867,1,35.278,1,35.27824,1,D,1
1902189,214,2024-03-19T19:10:53Z,5.4855,50.2925,628.0,9.862,1,9.862,1,35.277,1,35.27745,1,D,1
1902189,214,2024-03-19T19:10:53Z,5.4855,50.2925,630.0,9.852,1,9.852,1,35.275,1,35.27541,1,D,1
1902189,214,2024-03-19T19:10:53Z,5.4855,50.2925,632.0,9.843,1,9.843,1,35.273,1,35.27345,1,D,1
1902189,214,2024-03-19T19:10:53Z,5.4855,50.2925,634.0,9.834,1,9.834,1,35.272,1,35.27325,1,D,1
1902189,214,2024-03-19T19:10:53Z,5.4855,50.2925,636.0,9.806,1,9.806,1,35.269,1,35.27041,1,D,1
1902189,214,2024-03-19T19:10:53Z,5.4855,50.2925,638.0,9.773,1,9.773,1,35.265,1,35.26524,1,D,1
1902189,214,2024-03-19T19:10:53Z,5.4855,50.2925,640.0,9.768,1,9.768,1,35.266,1,35.26636,1,D,1
1902189,214,2024-03-19T19:10:53Z,5.4855,50.2925,642.0,9.76,1,9.76,1,35.267,1,35.26723,1,D,1
1902189,214,2024-03-19T19:10:53Z,5.4855,50.2925,644.0,9.755,1,9.755,1,35.267,1,35.26723,1,D,1
1902189,214,2024-03-19T19:10:53Z,5.4855,50.2925,646.0,9.75,1,9.75,1,35.267,1,35.26719,1,D,1
1902189,214,2024-03-19T19:10:53Z,5.4855,50.2925,648.0,9.746,1,9.746,1,35.267,1,35.26718,1,D,1
1902189,214,2024-03-19T19:10:53Z,5.4855,50.2925,650.0,9.742,1,9.742,1,35.267,1,35.26715,1,D,1
1902189,214,2024-03-19T19:10:53Z,5.4855,50.2925,652.0,9.739,1,9.739,1,35.267,1,35.26712,1,D,1
1902189,214,2024-03-19T19:10:53Z,5.4855,50.2925,654.0,9.736,1,9.736,1,35.268,1,35.26757,1,D,1
1902189,214,2024-03-19T19:10:53Z,5.4855,50.2925,656.0,9.743,1,9.743,1,35.272,1,35.26851,1,D,1
1902189,214,2024-03-19T19:10:53Z,5.4855,50.2925,658.0,9.822,1,9.822,1,35.304,1,35.3027,1,D,1
1902189,214,2024-03-19T19:10:53Z,5.4855,50.2925,660.0,9.854,1,9.854,1,35.317,1,35.31619,1,D,1
1902189,214,2024-03-19T19:10:53Z,5.4855,50.2925,662.0,9.873,1,9.873,1,35.322,1,35.32118,1,D,1
1902189,214,2024-03-19T19:10:53Z,5.4855,50.2925,664.0,9.893,1,9.893,1,35.328,1,35.32793,1,D,1
1902189,214,2024-03-19T19:10:53Z,5.4855,50.2925,666.0,9.895,1,9.895,1,35.329,1,35.32906,1,D,1
1902189,214,2024-03-19T19:10:53Z,5.4855,50.2925,668.0,9.894,1,9.894,1,35.329,1,35.32904,1,D,1
1902189,214,2024-03-19T19:10:53Z,5.4855,50.2925,670.0,9.894,1,9.894,1,35.328,1,35.32867,1,D,1
1902189,214,2024-03-19T19:10:53Z,5.4855,50.2925,672.0,9.884,1,9.884,1,35.326,1,35.33163,1,D,1
1902189,214,2024-03-19T19:10:53Z,5.4855,50.2925,674.0,9.752,1,9.752,1,35.31,1,35.31209,1,D,1
1902189,214,2024-03-19T19:10:53Z,5.4855,50.2925,676.0,9.703,1,9.703,1,35.299,1,35.30167,1,D,1
1902189,214,2024-03-19T19:10:53Z,5.4855,50.2925,678.0,9.643,1,9.643,1,35.292,1,35.29519,1,D,1
1902189,214,2024-03-19T19:10:53Z,5.4855,50.2925,680.0,9.566,1,9.566,1,35.281,1,35.28281,1,D,1
1902189,214,2024-03-19T19:10:53Z,5.4855,50.2925,682.0,9.522,1,9.522,1,35.272,1,35.27271,1,D,1
1902189,214,2024-03-19T19:10:53Z,5.4855,50.2925,684.0,9.506,1,9.506,1,35.269,1,35.27025,1,D,1
1902189,214,2024-03-19T19:10:53Z,5.4855,50.2925,686.0,9.477,1,9.477,1,35.264,1,35.2657,1,D,1
1902189,214,2024-03-19T19:10:53Z,5.4855,50.2925,688.0,9.436,1,9.436,1,35.257,1,35.25767,1,D,1
1902189,214,2024-03-19T19:10:53Z,5.4855,50.2925,690.0,9.42,1,9.42,1,35.254,1,35.25417,1,D,1
1902189,214,2024-03-19T19:10:53Z,5.4855,50.2925,692.0,9.417,1,9.417,1,35.253,1,35.25372,1,D,1
1902189,214,2024-03-19T19:10:53Z,5.4855,50.2925,694.0,9.401,1,9.401,1,35.252,1,35.25344,1,D,1
1902189,214,2024-03-19T19:10:53Z,5.4855,50.2925,696.0,9.368,1,9.368,1,35.247,1,35.24959,1,D,1
1902189,214,2024-03-19T19:10:53Z,5.4855,50.2925,698.0,9.304,1,9.304,1,35.24,1,35.24274,1,D,1
1902189,214,2024-03-19T19:10:53Z,5.4855,50.2925,700.0,9.237,1,9.237,1,35.231,1,35.23138,1,D,1
1902189,214,2024-03-19T19:10:53Z,5.4855,50.2925,702.0,9.228,1,9.228,1,35.229,1,35.22943,1,D,1
1902189,214,2024-03-19T19:10:53Z,5.4855,50.2925,704.0,9.219,1,9.219,1,35.228,1,35.22919,1,D,1
1902189,214,2024-03-19T19:10:53Z,5.4855,50.2925,706.0,9.191,1,9.191,1,35.227,1,35.22805,1,D,1
1902189,214,2024-03-19T19:10:53Z,5.4855,50.2925,708.0,9.167,1,9.167,1,35.224,1,35.22552,1,D,1
1902189,214,2024-03-19T19:10:53Z,5.4855,50.2925,710.0,9.13,1,9.13,1,35.22,1,35.22026,1,D,1
1902189,214,2024-03-19T19:10:53Z,5.4855,50.2925,712.0,9.124,1,9.124,1,35.219,1,35.21896,1,D,1
1902189,214,2024-03-19T19:10:53Z,5.4855,50.2925,714.0,9.126,1,9.126,1,35.219,1,35.21946,1,D,1
1902189,214,2024-03-19T19:10:53Z,5.4855,50.2925,716.0,9.115,1,9.115,1,35.219,1,35.21945,1,D,1
1902189,214,2024-03-19T19:10:53Z,5.4855,50.2925,718.0,9.103,1,9.103,1,35.216,1,35.21644,1,D,1
1902189,214,2024-03-19T19:10:53Z,5.4855,50.2925,720.0,9.09,1,9.09,1,35.215,1,35.21578,1,D,1
1902189,214,2024-03-19T19:10:53Z,5.4855,50.2925,722.0,9.066,1,9.066,1,35.211,1,35.21147,1,D,1
1902189,214,2024-03-19T19:10:53Z,5.4855,50.2925,724.0,9.052,1,9.052,1,35.209,1,35.20982,1,D,1
1902189,214,2024-03-19T19:10:53Z,5.4855,50.2925,726.0,9.028,1,9.028,1,35.205,1,35.20649,1,D,1
1902189,214,2024-03-19T19:10:53Z,5.4855,50.2925,728.0,8.98,1,8.98,1,35.197,1,35.19739,1,D,1
1902189,214,2024-03-19T19:10:53Z,5.4855,50.2925,730.0,8.969,1,8.969,1,35.195,1,35.19505,1,D,1
1902189,214,2024-03-19T19:10:53Z,5.4855,50.2925,732.0,8.968,1,8.968,1,35.195,1,35.19497,1,D,1
1902189,214,2024-03-19T19:10:53Z,5.4855,50.2925,734.0,8.969,1,8.969,1,35.196,1,35.19546,1,D,1
1902189,214,2024-03-19T19:10:53Z,5.4855,50.2925,736.0,8.985,1,8.985,1,35.201,1,35.20095,1,D,1
1902189,214,2024-03-19T19:10:53Z,5.4855,50.2925,738.0,8.987,1,8.987,1,35.203,1,35.2033,1,D,1
1902189,214,2024-03-19T19:10:53Z,5.4855,50.2925,740.0,8.979,1,8.979,1,35.202,1,35.20234,1,D,1
1902189,214,2024-03-19T19:10:53Z,5.4855,50.2925,742.0,8.97,1,8.97,1,35.202,1,35.20222,1,D,1
1902189,214,2024-03-19T19:10:53Z,5.4855,50.2925,744.0,8.965,1,8.965,1,35.201,1,35.2018,1,D,1
1902189,214,2024-03-19T19:10:53Z,5.4855,50.2925,746.0,8.943,1,8.943,1,35.199,1,35.19974,1,D,1
1902189,214,2024-03-19T19:10:53Z,5.4855,50.2925,748.0,8.924,1,8.924,1,35.197,1,35.19713,1,D,1
1902189,214,2024-03-19T19:10:53Z,5.4855,50.2925,750.0,8.921,1,8.921,1,35.196,1,35.19626,1,D,1
1902189,214,2024-03-19T19:10:53Z,5.4855,50.2925,752.0,8.915,1,8.915,1,35.194,1,35.19516,1,D,1
1902189,214,2024-03-19T19:10:53Z,5.4855,50.2925,754.0,8.884,1,8.884,1,35.191,1,35.19196,1,D,1
1902189,214,2024-03-19T19:10:53Z,5.4855,50.2925,756.0,8.859,1,8.859,1,35.188,1,35.18803,1,D,1
1902189,214,2024-03-19T19:10:53Z,5.4855,50.2925,758.0,8.859,1,8.859,1,35.188,1,35.18833,1,D,1
1902189,214,2024-03-19T19:10:53Z,5.4855,50.2925,760.0,8.851,1,8.851,1,35.188,1,35.18881,1,D,1
1902189,214,2024-03-19T19:10:53Z,5.4855,50.2925,762.0,8.831,1,8.831,1,35.185,1,35.18653,1,D,1
1902189,214,2024-03-19T19:10:53Z,5.4855,50.2925,764.0,8.79,1,8.79,1,35.178,1,35.17911,1,D,1
1902189,214,2024-03-19T19:10:53Z,5.4855,50.2925,766.0,8.76,1,8.76,1,35.172,1,35.17224,1,D,1
1902189,214,2024-03-19T19:10:53Z,5.4855,50.2925,768.0,8.754,1,8.754,1,35.17,1,35.17005,1,D,1
1902189,214,2024-03-19T19:10:53Z,5.4855,50.2925,770.0,8.753,1,8.753,1,35.17,1,35.17002,1,D,1
1902189,214,2024-03-19T19:10:53Z,5.4855,50.2925,772.0,8.753,1,8.753,1,35.17,1,35.17005,1,D,1
1902189,214,2024-03-19T19:10:53Z,5.4855,50.2925,774.0,8.752,1,8.752,1,35.17,1,35.16998,1,D,1
1902189,214,2024-03-19T19:10:53Z,5.4855,50.2925,776.0,8.753,1,8.753,1,35.17,1,35.17013,1,D,1
1902189,214,2024-03-19T19:10:53Z,5.4855,50.2925,778.0,8.75,1,8.75,1,35.17,1,35.17013,1,D,1
1902189,214,2024-03-19T19:10:53Z,5.4855,50.2925,780.0,8.747,1,8.747,1,35.169,1,35.16905,1,D,1
1902189,214,2024-03-19T19:10:53Z,5.4855,50.2925,782.0,8.746,1,8.746,1,35.169,1,35.16902,1,D,1
1902189,214,2024-03-19T19:10:53Z,5.4855,50.2925,784.0,8.746,1,8.746,1,35.168,1,35.16802,1,D,1
1902189,214,2024-03-19T19:10:53Z,5.4855,50.2925,786.0,8.746,1,8.746,1,35.168,1,35.16801,1,D,1
1902189,214,2024-03-19T19:10:53Z,5.4855,50.2925,788.0,8.746,1,8.746,1,35.168,1,35.1679,1,D,1
1902189,214,2024-03-19T19:10:53Z,5.4855,50.2925,790.0,8.749,1,8.749,1,35.169,1,35.16893,1,D,1
1902189,214,2024-03-19T19:10:53Z,5.4855,50.2925,792.0,8.751,1,8.751,1,35.17,1,35.16946,1,D,1
1902189,214,2024-03-19T19:10:53Z,5.4855,50.2925,794.0,8.765,1,8.765,1,35.178,1,35.17457,1,D,1
1902189,214,2024-03-19T19:10:53Z,5.4855,50.2925,796.0,8.863,1,8.863,1,35.198,1,35.19701,1,D,1
1902189,214,2024-03-19T19:10:53Z,5.4855,50.2925,798.0,8.889,1,8.889,1,35.208,1,35.20502,1,D,1
1902189,214,2024-03-19T19:10:53Z,5.4855,50.2925,800.0,8.968,1,8.968,1,35.229,1,35.22796,1,D,1
1902189,214,2024-03-19T19:10:53Z,5.4855,50.2925,802.0,8.996,1,8.996,1,35.239,1,35.2389,1,D,1
1902189,214,2024-03-19T19:10:53Z,5.4855,50.2925,804.0,8.999,1,8.999,1,35.24,1,35.2399,1,D,1
1902189,214,2024-03-19T19:10:53Z,5.4855,50.2925,806.0,9.001,1,9.001,1,35.242,1,35.24029,1,D,1
1902189,214,2024-03-19T19:10:53Z,5.4855,50.2925,808.0,9.047,1,9.047,1,35.253,1,35.25015,1,D,1
1902189,214,2024-03-19T19:10:53Z,5.4855,50.2925,810.0,9.119,1,9.119,1,35.278,1,35.27618,1,D,1
1902189,214,2024-03-19T19:10:53Z,5.4855,50.2925,812.0,9.167,1,9.167,1,35.287,1,35.28589,1,D,1
1902189,214,2024-03-19T19:10:53Z,5.4855,50.2925,814.0,9.195,1,9.195,1,35.298,1,35.29818,1,D,1
1902189,214,2024-03-19T19:10:53Z,5.4855,50.2925,816.0,9.191,1,9.191,1,35.298,1,35.29802,1,D,1
1902189,214,2024-03-19T19:10:53Z,5.4855,50.2925,818.0,9.191,1,9.191,1,35.297,1,35.29705,1,D,1
1902189,214,2024-03-19T19:10:53Z,5.4855,50.2925,820.0,9.19,1,9.19,1,35.297,1,35.29668,1,D,1
1902189,214,2024-03-19T19:10:53Z,5.4855,50.2925,822.0,9.199,1,9.199,1,35.299,1,35.2989,1,D,1
1902189,214,2024-03-19T19:10:53Z,5.4855,50.2925,824.0,9.202,1,9.202,1,35.3,1,35.30009,1,D,1
1902189,214,2024-03-19T19:10:53Z,5.4855,50.2925,826.0,9.2,1,9.2,1,35.299,1,35.29914,1,D,1
1902189,214,2024-03-19T19:10:53Z,5.4855,50.2925,828.0,9.197,1,9.197,1,35.299,1,35.2993,1,D,1
1902189,214,2024-03-19T19:10:53Z,5.4855,50.2925,830.0,9.19,1,9.19,1,35.298,1,35.2986,1,D,1
1902189,214,2024-03-19T19:10:53Z,5.4855,50.2925,832.0,9.176,1,9.176,1,35.296,1,35.29724,1,D,1
1902189,214,2024-03-19T19:10:53Z,5.4855,50.2925,834.0,9.145,1,9.145,1,35.289,1,35.2893,1,D,1
1902189,214,2024-03-19T19:10:53Z,5.4855,50.2925,836.0,9.14,1,9.14,1,35.287,1,35.29033,1,D,1
1902189,214,2024-03-19T19:10:53Z,5.4855,50.2925,838.0,9.054,1,9.054,1,35.277,1,35.28008,1,D,1
1902189,214,2024-03-19T19:10:53Z,5.4855,50.2925,840.0,8.973,1,8.973,1,35.26,1,35.26073,1,D,1
1902189,214,2024-03-19T19:10:53Z,5.4855,50.2925,842.0,8.954,1,8.954,1,35.257,1,35.25797,1,D,1
1902189,214,2024-03-19T19:10:53Z,5.4855,50.2925,844.0,8.929,1,8.929,1,35.251,1,35.25123,1,D,1
1902189,214,2024-03-19T19:10:53Z,5.4855,50.2925,846.0,8.925,1,8.925,1,35.249,1,35.25143,1,D,1
1902189,214,2024-03-19T19:10:53Z,5.4855,50.2925,848.0,8.862,1,8.862,1,35.242,1,35.24343,1,D,1
1902189,214,2024-03-19T19:10:53Z,5.4855,50.2925,850.0,8.824,1,8.824,1,35.232,1,35.23328,1,D,1
1902189,214,2024-03-19T19:10:53Z,5.4855,50.2925,852.0,8.793,1,8.793,1,35.227,1,35.2286,1,D,1
